6600,3575.44720493,4404.77514568,3679.99653903
6700,2956.744771,4695.51655109,3916.26942396
6800,2347.74511899,4994.88353442,4259.18881584
6900,1570.36888417,5065.48591973,4374.04310458
7000,869.876389323,5162.48382361,4363.87151634
7100,-74.1012596732,5184.66910653,4407.10074451
7200,-782.074619035,5188.86740024,4350.46542994
7300,-1404.59462929,5085.28264667,4283.44912412
7400,-2274.90404747,5011.50838761,4169.04102663
7500,-2965.97312604,4877.56676923,4047.74469316
7600,-3661.07463286,4453.46697931,3736.18468161
7700,-4135.92152957,4239.49908656,3542.56359864
7800,-4796.15420843,3800.49251793,3214.21205463
7900,-5301.10807877,3385.87741117,2729.34559099
8000,-5818.80338099,2813.63215183,2471.01402488
8100,-6239.29112003,2407.30105858,1995.26455082
8200,-6547.90858035,1820.53895299,1623.09030844
8300,-6661.30137778,1402.67477384,1161.34543221
8400,-6908.23851321,781.62676266,695.080814222
8500,-6848.20557497,113.268860107,170.96273578
8600,-6858.55651604,-461.579930819,-255.78194845
8700,-6871.95241804,-1073.58413851,-819.117924501
8800,-6673.93884829,-1629.11960151,-1365.98559986
8900,-6281.49359671,-2157.84428778,-1743.97291636
9000,-6021.40078233,-2552.08581032,-2295.26244393
9100,-5599.40781207,-3016.48768442,-2678.02365257
9200,-5138.26184126,-3636.77079192,-3028.48490139
9300,-4454.72902853,-3978.34034854,-3323.79496699
9400,-3948.47456091,-4374.4538473,-3581.93087881
9500,-3313.89874837,-4707.96531669,-3898.67708976
9600,-2532.67297128,-4952.32211577,-4030.80677275
9700,-1996.37232524,-5095.83946868,-4333.818778
9800,-1071.29711875,-5241.11907991,-4428.66684555
9900,-409.623039718,-5180.62084627,-4351.45668606
10000,340.40653219,-5276.762571,-4448.33344387
10100,1148.61679254,-5142.97058453,-4383.51645044
10200,1901.63284002,-4984.72987987,-4201.99703734
10300,2545.59594427,-4953.8375619,-4166.93100075
10400,3269.94236283,-4659.04066295,-3924.30103233
10500,3903.23943252,-4338.98391226,-3663.05740825
10600,4588.62551559,-4007.92422414,-3273.67491827
10700,5078.97928542,-3657.51399937,-2896.77653472
10800,5500.59686659,-3051.82475669,-2562.37769091
10900,5864.64329924,-2678.08017374,-2250.15429893
11000,6360.71411692,-2113.07225297,-1850.22493872
11100,6538.18384255,-1485.41710145,-1244.06805761
11200,6832.95747868,-1045.50941361,-826.295807601
11300,6873.48873985,-405.086094094,-384.143055456
11400,6945.12311163,88.9238579968,162.036943919
11500,6836.03701778,745.170211095,668.088672488
11600,6608.68666187,1326.15292586,1097.87323557
11700,6434.77701796,1826.46588054,1481.15862276
11800,6194.67557578,2464.54879914,1937.93484673
11900,5709.51793077,2832.47839605,2526.55551953
12000,5316.91559762,3315.09174647,2783.10708373
12100,4662.94407604,3861.70551936,3199.43258162
12200,4163.02300127,4267.06624048,3468.06013095
12300,3623.01706117,4457.79489723,3810.89220811
12400,2818.92768196,4746.83671833,3977.10167407
12500,2088.50384898,5012.62032363,4266.29192112
12600,1519.13958517,5169.18773832,4369.50220283
12700,677.30173544,5306.59425875,4389.69162403
12800,-163.683653501,5335.40565287,4485.48828606
12900,-927.188390855,5308.67403488,4323.85080576
13000,-1613.85517097,5215.68718191,4207.6277094
13100,-2275.62971297,4948.0766803,4121.73353792
13200,-3018.49713075,4744.47515594,3887.76609168
13300,-3718.26425951,4457.04255092,3794.98558558
13400,-4294.8466448,4066.62485795,3552.97809383
13500,-4944.99256826,3771.13701736,3075.08137935
13600,-5435.6564944,3277.52326581,2857.04288009
13700,-5802.74417393,2734.41484709,2366.5945987
13800,-6234.23154446,2363.12429059,2037.46446972
13900,-6522.65234707,1871.1481594,1408.34126569
14000,-6715.46623307,1234.37377463,1016.95366411
14100,-6848.35510665,713.268351496,614.061104076
14200,-6986.38822298,13.7307677128,19.8416407596
14300,-6871.62026477,-523.6963152,-500.929303916
14400,-6836.48048197,-1109.85802666,-992.000564756
14500,-6539.07180615,-1612.67668021,-1436.43344216
14600,-6339.42996823,-2247.56751428,-1922.72767538
14700,-5907.60884058,-2746.13117021,-2289.75403586
14800,-5471.36918876,-3179.74343984,-2606.33883556
14900,-5087.06718646,-3536.24837763,-2948.90160804
15000,-4440.22085436,-4004.98540818,-3473.16343272
15100,-3769.92941778,-4365.11563285,-3645.68567325
15200,-3216.41982071,-4582.44614221,-3917.79591207
15300,-2486.40876463,-4940.80350732,-4046.79904271
15400,-1860.87147612,-5099.916,-4205.35447471
15500,-1083.9247364,-5152.35614207,-4369.05639537
15600,-339.861684746,-5239.09729525,-4511.16135964
15700,502.596067849,-5353.2308718,-4383.58095755
15800,1122.77673277,-5178.00279474,-4399.0019254
15900,1899.35202637,-5061.35241176,-4243.48265024
16000,2584.92809378,-4843.4697519,-4030.98152744
16100,3351.36526817,-4673.12969368,-3778.23390337
16200,3962.14351393,-4237.03732231,-3513.1550771
16300,4560.7598313,-3964.33930725,-3197.18420948
16400,5168.84749827,-3485.51934488,-2902.95810286
16500,5539.26103531,-3116.16187546,-2617.53195191
16600,5939.3976724,-2527.63497096,-2214.30317826
16700,6291.8585085,-2006.90119318,-1789.42522664
16800,6580.18458773,-1436.94290952,-1231.9473405
16900,6714.78181316,-889.176520685,-759.315259508
17000,6863.18331925,-296.995171805,-315.98738476
17100,6805.30774207,167.669019607,216.493184546
17200,6772.37509023,795.924277401,777.507150524
17300,6578.5575723,1353.4913779,1185.90495436
17400,6471.23638645,1999.39221481,1555.15533591
17500,5967.57261658,2565.91644411,2072.33457504
17600,5723.19237804,2991.77018729,2420.31208951
17700,5096.20409053,3468.90125802,2878.89693253
17800,4676.93349409,3920.47130832,3290.81027818
17900,4142.00551838,4273.1503407,3473.61628335
18000,3390.91491721,4467.26114218,3902.0764784
18100,2783.64190405,4885.39191985,4013.29538292
18200,2143.89523255,5028.40538538,4124.14238686
18300,1220.45137374,5092.71613555,4377.18247569
18400,622.799705928,5307.6699489,4445.09611996
18500,-220.061341843,5365.47192643,4484.70054804
18600,-1030.80872169,5185.00202449,4413.01644928
18700,-1628.89455814,5109.81358444,4318.72281448
