16200,3941.22905309,-5243.81476938,-1903.62979589
16300,4570.51770517,-4904.63259854,-1715.73376544
16400,5212.09321368,-4227.65044112,-1599.48888751
16500,5562.41419734,-3795.54568143,-1443.26087339
16600,5910.46616028,-3069.6149661,-1123.28608755
16700,6379.49144254,-2536.43256786,-994.952915685
16800,6540.89651067,-1818.28309341,-585.882605333
16900,6802.38338266,-1062.53220313,-500.332854226
17000,6875.57663724,-358.568859172,-206.930211814
17100,6856.11746314,328.832191228,78.6531101016
17200,6732.98983177,1039.35653731,458.204212935
17300,6569.2532305,1788.26654854,723.074368555
17400,6432.14897615,2495.53532942,894.186118229
17500,6114.24266825,3059.1109157,1118.04542329
17600,5725.76779759,3691.0290254,1381.20736186
17700,5147.46769064,4230.26513829,1612.0517393
17800,4682.21203025,4811.75849746,1733.51016221
17900,4087.81672568,5104.34172126,1908.6576454
18000,3511.07805646,5494.76302296,2097.92528783
18100,2845.89064831,5877.98846614,2143.81503141
18200,2066.89762809,6083.30445051,2270.6715193
18300,1410.10111122,6280.19055925,2407.82830389
18400,466.448149928,6367.80596096,2432.85975848
18500,-157.639030785,6416.50150837,2333.52047561
18600,-1030.0744315,6341.75094854,2340.88336677
18700,-1711.4211279,6249.22483028,2194.17398099
