8100,-5785.51798031,-2.30050544244e-13,-3757.01050138
8200,-5338.30825796,-2.67600413894e-13,-4370.24641031
8300,-4826.36308398,-3.01905235145e-13,-4930.48665713
8400,-4255.90331447,-3.32549795773e-13,-5430.95031163
8500,-3633.85245511,-3.59163122724e-13,-5865.57892404
8600,-2967.75395447,-3.81422867876e-13,-6229.10815007
8700,-2265.68138969,-3.99059127478e-13,-6517.13012691
8800,-1536.14253411,-4.11857654033e-13,-6726.14592746
8900,-787.978354454,-4.19662425362e-13,-6853.60751614
9000,-30.2580362864,-4.22377541634e-13,-6897.94872984
9100,727.828819726,-4.19968427584e-13,-6858.60491165
9200,1477.08165179,-4.12462323768e-13,-6736.02093362
9300,2208.39883383,-3.9994805759e-13,-6531.64745735
9400,2912.88678805,-3.82575092018e-13,-6247.92539831
9500,3581.96707599,-3.60551857296e-13,-5888.25868074
9600,4207.48023106,-3.34143378614e-13,-5456.97549443
9700,4781.78510761,-3.03668220488e-13,-4959.27839274
9800,5297.85254626,-2.6949477658e-13,-4401.18370076
9900,5749.35219386,-2.3203694168e-13,-3789.45083335
10000,6130.73136976,-1.91749210533e-13,-3131.50225301
10100,6437.28493925,-1.49121256039e-13,-2435.33492502
10200,6665.21524002,-1.0467204685e-13,-1709.42425069
10300,6811.68120933,-5.89435715525e-14,-962.621575357
10400,6874.83597701,-1.24942431108e-14,-204.046474779
10500,6853.8523228,3.41079369446e-14,557.024882085
10600,6748.93554413,8.02923702046e-14,1311.27391605
10700,6561.32344029,1.25492920763e-13,2049.45492611
10800,6293.2732899,1.69154951471e-13,2762.51000026
10900,5948.03587683,2.10742244968e-13,3441.68204441
11000,5529.81680253,2.49743717505e-13,4078.62442753
11100,5043.72550749,2.85679835224e-13,4665.50576742
11200,4495.71260557,3.18108645694e-13,5195.10843315
11300,3892.49631111,3.46631342159e-13,5660.91941611
11400,3241.47890346,3.70897284075e-13,6057.21232167
11500,2550.65432526,3.90608405002e-13,6379.11935547
11600,1828.50814516,4.05522947626e-13,6622.69232089
11700,1083.91122944,4.15458475447e-13,6784.95180384
11800,326.008558619,4.20294121356e-13,6863.92389461
11900,-435.895308186,4.19972044546e-13,6858.66398113
12000,-1192.45257731,4.14498078919e-13,6769.26733827
12100,-1934.38881424,4.0394156798e-13,6596.86643138
12200,-2652.61823941,3.88434392927e-13,6343.61504391
12300,-3338.35621481,3.68169212097e-13,6012.65952524
12400,-3983.22746997,3.43396940757e-13,5608.09763265
12500,-4579.36869703,3.14423510395e-13,5134.92560653
12600,-5119.52424531,2.81605955881e-13,4598.97426877
12700,-5597.13376188,2.45347887066e-13,4006.83506848
12800,-6006.41075441,2.0609440847e-13,3365.77711408
12900,-6342.41119232,1.64326556586e-13,2683.65632769
13000,-6601.09140845,1.2055532901e-13,1968.81793337
13100,-6779.35471403,7.53153830876e-14,1229.99354818
13200,-6875.08629151,2.91584840378e-14,476.194181997
13300,-6887.17607985,-1.73532162416e-14,-283.399527989
13400,-6815.52951424,-6.36539883717e-14,-1039.54851988
13500,-6661.06612396,-1.09181342134e-13,-1783.0666313
13600,-6425.70612769,-1.5338277164e-13,-2504.9307563
13700,-6112.34529375,-1.95722352483e-13,-3196.38858517
13800,-5724.81845265,-2.35687117378e-13,-3849.06272636
13900,-5267.85216121,-2.72793140346e-13,-4455.05006891
14000,-4747.00712067,-3.06591263613e-13,-5007.01530966
14100,-4168.61104584,-3.36672405814e-13,-5498.27764296
14200,-3539.68276946,-3.62672394976e-13,-5922.88968915
14300,-2867.84844447,-3.84276274828e-13,-6275.70782197
14400,-2161.25077846,-4.01222038435e-13,-6552.45314346
14500,-1428.45229883,-4.13303748801e-13,-6749.76244725
14600,-678.333703934,-4.2037401201e-13,-6865.228608
14700,80.0115940943,-4.2234577463e-13,-6897.4299353
14800,837.385586633,-4.19193423547e-13,-6845.94813523
14900,1584.59526234,-4.10953173043e-13,-6711.37463192
15000,2312.56246661,-3.97722730906e-13,-6495.30511464
15100,3012.43279755,-3.79660242526e-13,-6200.32229358
15200,3675.68230047,-3.56982519394e-13,-5829.96696912
15300,4294.22072501,-3.29962566082e-13,-5388.69764428
15400,4860.49012269,-2.98926427612e-13,-4881.83903833
15500,5367.55758923,-2.64249387095e-13,-4315.51998958
15600,5809.20099701,-2.26351551528e-13,-3696.60136597
15700,6179.98661821,-1.85692871591e-13,-3032.59473214
15800,6475.33761093,-1.4276764906e-13,-2331.5726487
15900,6691.5924279,-9.80985929582e-14,-1602.07160181
16000,6826.05231145,-5.22304925866e-14,-852.988675966
16100,6877.01715847,-5.72358202549e-15,-93.4731880159
16200,6843.80917425,4.08533236473e-14,667.185406858
16300,6726.78388377,8.69298354245e-14,1419.67194925
16400,6527.32823092,1.31941052073e-13,2154.76090191
16500,6247.84566761,1.75334585388e-13,2863.43108086
16600,5891.72831453,2.1657745682e-13,3536.97828583
16700,5463.31645836,2.55162773648e-13,4167.12433047
16800,4967.8458344,2.9061609471e-13,4746.1210026
16900,4411.38332488,3.22501399081e-13,5266.84754012
17000,3800.75187705,3.50426575953e-13,5722.90028761
17100,3143.44560888,3.74048360307e-13,6108.67330185
17200,2447.53621945,3.93076646614e-13,6419.42880001
17300,1721.57195225,4.07278121717e-13,6651.35648909
17400,974.470470917,4.16479167931e-13,6801.6209771
17500,215.407094566,4.2056799816e-13,6868.39664224
17600,-546.300096877,4.1949599618e-13,6850.88952132
17700,-1301.30673972,4.13278246962e-13,6749.3459706
17800,-2040.35868721,4.01993253716e-13,6565.0480448
17900,-2754.40699004,3.85781850088e-13,6300.2957319
18000,-3434.71985273,3.6484532725e-13,5958.37636621
18100,-4072.99012477,3.39442806419e-13,5543.52171834
18200,-4661.43697007,3.09887897345e-13,5060.8534242
18300,-5192.9004606,2.76544692405e-13,4516.31756352
18400,-5660.92795925,2.39823153955e-13,3916.60932968
18500,-6059.85128774,2.00173959546e-13,3269.08884562
18600,-6384.85381638,1.58082875253e-13,2581.68927339
18700,-6632.0267598,1.14064731935e-13,1862.818439
