16000,6495.04276142,-54.7236781755,-1972.22571887
16100,6832.16707895,-50.8971203116,-1338.33111604
16200,6926.95300578,-76.2790542333,-485.504672826
16300,6828.15968925,81.2415405499,313.619087508
16400,6754.2452617,27.8545369328,907.658119605
16500,6697.55210808,-84.9960477038,1637.90582777
16600,6450.18487944,-52.7297477232,2548.9552695
16700,6145.12626631,77.1076681114,3201.95250404
16800,5791.57659845,-95.5472683682,3852.89129341
16900,5354.93239869,87.1103907342,4513.90275981
17000,4833.69447117,17.2981620322,4982.91188964
17100,4184.74792934,23.5779307281,5401.15813266
17200,3493.23422635,-29.3755988057,5993.80601577
17300,2761.96883699,42.2348429541,6188.5682426
17400,2067.92640399,13.6399969839,6523.39221085
17500,1305.6739213,53.026052596,6643.24514057
17600,715.326214626,-47.239620785,6828.66069996
17700,-66.4151362965,-17.8848793916,6815.37574268
17800,-931.754141874,-22.72980162,6748.67524749
17900,-1544.14321909,87.0637869409,6655.26833406
18000,-2424.98137629,22.3142656964,6372.72332314
18100,-3131.42285116,23.1755808864,6095.01605009
18200,-3782.46712396,28.3711535278,5737.9572005
18300,-4238.48435517,89.722349752,5400.85535006
18400,-4836.8033675,-52.9272914709,4829.86893177
18500,-5389.66900333,-10.5960540613,4277.70328246
18600,-5905.4011926,57.4606172992,3592.64300274
18700,-6263.19036542,88.4595194745,3061.93327506
