1.500456101405818462e+09	-4.170801422350000394e+03	-9.561718123959999502e+03	4.113201374950000172e+03
1.500456102405818462e+09	-4.165842149670000254e+03	-9.556855599540000185e+03	4.110434256329999698e+03
1.500456103405818462e+09	-4.194606632829999398e+03	-9.556944911070000671e+03	4.118463008740000078e+03
1.500456104405818462e+09	-4.171438501220000035e+03	-9.553730031579998467e+03	4.121347110270000485e+03
1.500456105405818462e+09	-4.189380800110000564e+03	-9.564432507740000801e+03	4.099822152060000008e+03
1.500456106405818462e+09	-4.162223255699999754e+03	-9.566329025590001038e+03	4.121284974170000169e+03
1.500456107405818462e+09	-4.179099764499999765e+03	-9.587612950669999918e+03	4.115907599099999970e+03
1.500456108405818462e+09	-4.153570833709999533e+03	-9.588206224810001004e+03	4.120504665810000006e+03
1.500456109405818462e+09	-4.178526195989999906e+03	-9.579330896370000119e+03	4.133728217859999859e+03
1.500456110405818462e+09	-4.146773906319999696e+03	-9.576158059399998820e+03	4.102782563419999860e+03
1.500456111405818462e+09	-4.169670715709999968e+03	-9.574335799649999899e+03	4.127130303799999638e+03
1.500456112405818462e+09	-4.148954881390000082e+03	-9.599687823480000588e+03	4.110522017880000021e+03
1.500456113405818462e+09	-4.139075194000000010e+03	-9.579875190310000107e+03	4.113848816169999736e+03
1.500456114405818462e+09	-4.171531812340000215e+03	-9.606921511270000337e+03	4.138396963250000226e+03
1.500456115405818462e+09	-4.134660953739999968e+03	-9.603212399189998905e+03	4.133483994070000335e+03
1.500456116405818462e+09	-4.156885015010000643e+03	-9.616437639149999086e+03	4.110421487059999890e+03
1.500456117405818462e+09	-4.127856822159999865e+03	-9.620112098889998379e+03	4.141111633059999804e+03
1.500456118405818462e+09	-4.145470964449999883e+03	-9.601838343469999018e+03	4.136436351289999948e+03
1.500456119405818462e+09	-4.136820045309999841e+03	-9.599908035200000086e+03	4.142412405809999655e+03
1.500456120405818462e+09	-4.142875562919999538e+03	-9.628841555989998596e+03	4.128885887639999964e+03
1.500456121405818462e+09	-4.132209974749999674e+03	-9.630138582139999926e+03	4.117179350290000002e+03
1.500456122405818462e+09	-4.153893102219999491e+03	-9.612468834780000179e+03	4.118053258420000020e+03
1.500456123405818462e+09	-4.126226456950000284e+03	-9.600812560170001234e+03	4.129783280820000073e+03
1.500456124405818462e+09	-4.115396722880000198e+03	-9.619502209739999671e+03	4.115520206400000461e+03
1.500456125405818462e+09	-4.121015641259999938e+03	-9.625943000729999767e+03	4.128622203240000090e+03
1.500456126405818462e+09	-4.123180252479999581e+03	-9.629590172820000589e+03	4.135028323859999546e+03
1.500456127405818462e+09	-4.137330781800000295e+03	-9.620133091319999949e+03	4.130079229549999582e+03
1.500456128405818462e+09	-4.114681356050000431e+03	-9.620316037579999829e+03	4.149176305300000422e+03
1.500456129405818462e+09	-4.130111432390000118e+03	-9.655995898399998623e+03	4.129724680260000241e+03
1.500456130405818462e+09	-4.101738520760000029e+03	-9.641625375329998860e+03	4.142539753779999955e+03
1.500456131405818462e+09	-4.131505355440000130e+03	-9.640214628370000355e+03	4.123143821599999683e+03
1.500456132405818462e+09	-4.125616496030000235e+03	-9.657982963330001439e+03	4.120027564549999624e+03
1.500456133405818462e+09	-4.121965708019999511e+03	-9.663405601689999457e+03	4.120963558920000651e+03
1.500456134405818462e+09	-4.109203056840000500e+03	-9.638722020889999840e+03	4.120021703870000238e+03
1.500456135405818462e+09	-4.115495273269999416e+03	-9.654274606899998616e+03	4.152976581300000362e+03
1.500456136405818462e+09	-4.113591106519999812e+03	-9.663126929239999299e+03	4.140201504319999913e+03
1.500456137405818462e+09	-4.093180947759999981e+03	-9.641361370840000745e+03	4.132110874050000348e+03
1.500456138405818462e+09	-4.118246138659999815e+03	-9.644760430770000312e+03	4.140637166149999757e+03
1.500456139405818462e+09	-4.088636567210000067e+03	-9.650507136059999539e+03	4.142215896409999914e+03
1.500456140405818462e+09	-4.111868715939999674e+03	-9.659106745650000448e+03	4.123967001439999876e+03
1.500456141405818462e+09	-4.098287700779999795e+03	-9.678938703090001582e+03	4.140855632720000358e+03
1.500456142405818462e+09	-4.082555318019999959e+03	-9.688930364719999488e+03	4.136649684729999535e+03
1.500456143405818462e+09	-4.076973711709999861e+03	-9.691009882920001473e+03	4.142635822360000020e+03
1.500456144405818462e+09	-4.074508265049999864e+03	-9.684374061259999507e+03	4.131565891050000573e+03
1.500456145405818462e+09	-4.065961872349999794e+03	-9.698283851460000733e+03	4.123535691969999789e+03
1.500456146405818462e+09	-4.097548708329999499e+03	-9.676058935889999702e+03	4.156568556750000425e+03
1.500456147405818462e+09	-4.093504740730000321e+03	-9.700805128389998572e+03	4.141288814040000034e+03
1.500456148405818462e+09	-4.083782205959999828e+03	-9.671126929810001457e+03	4.127399393790000431e+03
1.500456149405818462e+09	-4.064959025069999825e+03	-9.693574264580000090e+03	4.129803121519999877e+03
1.500456150405818462e+09	-4.053515750700000353e+03	-9.686510223670000414e+03	4.126848337299999912e+03
1.500456151405818462e+09	-4.082758507319999808e+03	-9.694835306840001067e+03	4.121454477569999653e+03
1.500456152405818462e+09	-4.050311719549999907e+03	-9.686405429970000114e+03	4.151355552379999608e+03
1.500456153405818462e+09	-4.064510594490000130e+03	-9.699864704630001143e+03	4.154257313649999560e+03
1.500456154405818462e+09	-4.050681095910000295e+03	-9.696746975910000401e+03	4.138166636130000370e+03
1.500456155405818462e+09	-4.080937987039999825e+03	-9.703716622989999451e+03	4.150233142690000022e+03
1.500456156405818462e+09	-4.067056634870000380e+03	-9.727298878469999181e+03	4.157324053450000065e+03
1.500456157405818462e+09	-4.052833000519999587e+03	-9.708606872980000844e+03	4.153088111990000471e+03
1.500456158405818462e+09	-4.052974325829999998e+03	-9.725287609789998896e+03	4.162077916649999679e+03
1.500456159405818462e+09	-4.041020931649999966e+03	-9.733476858530000754e+03	4.137245790200000556e+03
1.500456160405818462e+09	-4.036568240829999922e+03	-9.723714383630000157e+03	4.129888090360000206e+03
1.500456161405818462e+09	-4.060571885759999986e+03	-9.731779275959999723e+03	4.128408736149999640e+03
1.500456162405818462e+09	-4.043275034909999704e+03	-9.725299329440000292e+03	4.133887373100000332e+03
1.500456163405818462e+09	-4.030179224139999860e+03	-9.732587190700000065e+03	4.150255440959999760e+03
1.500456164405818462e+09	-4.059034633899999790e+03	-9.736390903540001091e+03	4.138000903299999663e+03
1.500456165405818462e+09	-4.025039082429999780e+03	-9.716077664829999776e+03	4.126279322689999390e+03
1.500456166405818462e+09	-4.027704643730000043e+03	-9.727540444360000038e+03	4.157115747640000336e+03
1.500456167405818462e+09	-4.031184831869999925e+03	-9.723791454989999693e+03	4.148244032200000220e+03
1.500456168405818462e+09	-4.015829059619999953e+03	-9.757192180800000642e+03	4.164934414119999929e+03
1.500456169405818462e+09	-4.013475897390000227e+03	-9.732731404030000704e+03	4.165939692720000494e+03
1.500456170405818462e+09	-4.032896620199999688e+03	-9.738004390040001454e+03	4.163953695780000089e+03
1.500456171405818462e+09	-4.027299741349999749e+03	-9.751121583879999889e+03	4.166360375570000542e+03
1.500456172405818462e+09	-4.023351306419999673e+03	-9.756024142440001015e+03	4.136673635199999808e+03
1.500456173405818462e+09	-4.027878974679999828e+03	-9.744083429840000463e+03	4.134076368209999600e+03
1.500456174405818462e+09	-4.005402780209999946e+03	-9.769685453609999968e+03	4.158789376970000376e+03
1.500456175405818462e+09	-4.021107527300000129e+03	-9.747892823910000516e+03	4.154472790509999868e+03
1.500456176405818462e+09	-4.028783733899999788e+03	-9.773760738460001448e+03	4.130137493289999838e+03
1.500456177405818462e+09	-4.022324525089999952e+03	-9.756807385320000321e+03	4.131739850490000208e+03
1.500456178405818462e+09	-4.024533313800000087e+03	-9.769656000130000393e+03	4.168428314509999836e+03
1.500456179405818462e+09	-4.005047002340000290e+03	-9.783087112700000944e+03	4.159759981709999920e+03
1.500456180405818462e+09	-4.000280015139999705e+03	-9.766140627889999450e+03	4.137704348660000505e+03
1.500456181405818462e+09	-4.022803618799999640e+03	-9.781233793460000015e+03	4.155711819789999936e+03
1.500456182405818462e+09	-4.016907617190000110e+03	-9.782209480350000376e+03	4.137463680759999988e+03
1.500456183405818462e+09	-4.002436337189999904e+03	-9.791440684089999195e+03	4.148373408540000128e+03
1.500456184405818462e+09	-3.990170845189999909e+03	-9.772398007200001302e+03	4.141228494359999786e+03
1.500456185405818462e+09	-3.978293622140000025e+03	-9.776403587479999260e+03	4.168897103310000603e+03
1.500456186405818462e+09	-3.996376380350000090e+03	-9.778924496260000524e+03	4.162636612450000030e+03
1.500456187405818462e+09	-3.989106479590000163e+03	-9.783463844100000642e+03	4.158653594430000339e+03
1.500456188405818462e+09	-3.972561188639999727e+03	-9.794949066189999940e+03	4.165075843179999538e+03
1.500456189405818462e+09	-3.991914372030000322e+03	-9.796989922459999434e+03	4.174250914449999982e+03
1.500456190405818462e+09	-3.989258806270000150e+03	-9.794246891939999841e+03	4.155311792800000148e+03
1.500456191405818462e+09	-3.996904362009999659e+03	-9.787591490679998969e+03	4.138216220199999952e+03
1.500456192405818462e+09	-3.998779929740000171e+03	-9.800225828900000124e+03	4.139530560740000510e+03
1.500456193405818462e+09	-3.974646222910000233e+03	-9.805472599180000543e+03	4.141318666590000248e+03
1.500456194405818462e+09	-3.984513250320000225e+03	-9.791851621699999669e+03	4.151907911119999881e+03
1.500456195405818462e+09	-3.962625935080000090e+03	-9.813009708229999887e+03	4.163622887470000023e+03
1.500456196405818462e+09	-3.964572895219999737e+03	-9.815938343339999847e+03	4.164964455479999742e+03
1.500456197405818462e+09	-3.948915322699999706e+03	-9.811159790330000760e+03	4.139426092120000249e+03
1.500456198405818462e+09	-3.980406162130000212e+03	-9.839755822690000059e+03	4.168052255280000281e+03
1.500456199405818462e+09	-3.978363812380000127e+03	-9.836923985269999321e+03	4.147890589149999869e+03
1.500456200405818462e+09	-3.973064302790000056e+03	-9.831544285420000961e+03	4.152899770619999799e+03
1.500456201405818462e+09	-3.954052338489999784e+03	-9.825756297879999693e+03	4.176699260710000090e+03
1.500456202405818462e+09	-3.958786142609999843e+03	-9.843306764040000417e+03	4.162193256730000030e+03
1.500456203405818462e+09	-3.953806397849999939e+03	-9.854436038269999699e+03	4.153004704210000455e+03
1.500456204405818462e+09	-3.962891005139999834e+03	-9.836709521349999704e+03	4.173692543289999776e+03
1.500456205405818462e+09	-3.946136638179999863e+03	-9.841628767750000407e+03	4.167812382629999775e+03
1.500456206405818462e+09	-3.943026019600000382e+03	-9.835864392389999921e+03	4.142510389279999799e+03
1.500456207405818462e+09	-3.933102018010000393e+03	-9.827989042350000091e+03	4.163038005960000191e+03
1.500456208405818462e+09	-3.923010854080000172e+03	-9.838084523089999493e+03	4.167563434560000132e+03
1.500456209405818462e+09	-3.947687706559999697e+03	-9.854345478269999148e+03	4.160273775509999723e+03
1.500456210405818462e+09	-3.926027952379999988e+03	-9.842598481020000690e+03	4.180441576729999724e+03
1.500456211405818462e+09	-3.934951656920000005e+03	-9.840120526350001455e+03	4.156810668690000057e+03
1.500456212405818462e+09	-3.917980465210000148e+03	-9.849230099450000125e+03	4.151921112410000205e+03
1.500456213405818462e+09	-3.938995901339999818e+03	-9.861604655630000707e+03	4.166041240700000344e+03
1.500456214405818462e+09	-3.926344260759999997e+03	-9.866566630089999308e+03	4.181736856010000338e+03
1.500456215405818462e+09	-3.927612665250000191e+03	-9.871144250700001066e+03	4.179632143560000259e+03
1.500456216405818462e+09	-3.941264181460000145e+03	-9.848004146129998844e+03	4.178851526129999911e+03
1.500456217405818462e+09	-3.923639715239999987e+03	-9.877774334790001376e+03	4.165579639010000392e+03
1.500456218405818462e+09	-3.916314574179999909e+03	-9.866734848120000606e+03	4.183713033299999552e+03
1.500456219405818462e+09	-3.933415521280000121e+03	-9.855930808189999880e+03	4.173591758739999932e+03
1.500456220405818462e+09	-3.926699768250000034e+03	-9.885647637210000539e+03	4.150322513539999818e+03
1.500456221405818462e+09	-3.910249785290000091e+03	-9.861403894700000819e+03	4.148789196109999466e+03
1.500456222405818462e+09	-3.915450586259999909e+03	-9.878499476390001291e+03	4.159670077880000463e+03
1.500456223405818462e+09	-3.928011278200000106e+03	-9.896983982879999530e+03	4.149248041970000486e+03
1.500456224405818462e+09	-3.925773501090000082e+03	-9.893938050279999516e+03	4.173955064339999808e+03
1.500456225405818462e+09	-3.920811047590000271e+03	-9.874761443240000517e+03	4.159204223779999666e+03
1.500456226405818462e+09	-3.913262793140000213e+03	-9.881132765779999318e+03	4.160033902999999555e+03
1.500456227405818462e+09	-3.879522535609999977e+03	-9.903905802290000793e+03	4.166080667639999774e+03
1.500456228405818462e+09	-3.882794441359999837e+03	-9.914945656500000041e+03	4.154941355930000100e+03
1.500456229405818462e+09	-3.901960719860000154e+03	-9.910892449560000387e+03	4.185259047170000485e+03
1.500456230405818462e+09	-3.888918017320000217e+03	-9.888270555479999530e+03	4.174655136139999740e+03
1.500456231405818462e+09	-3.875850496779999958e+03	-9.921337522369998624e+03	4.170557046449999689e+03
1.500456232405818462e+09	-3.897028753270000379e+03	-9.910096028680000018e+03	4.151738160740000239e+03
1.500456233405818462e+09	-3.900750023969999802e+03	-9.897705581919999531e+03	4.175616757750000033e+03
1.500456234405818462e+09	-3.876538617879999947e+03	-9.923878507090001222e+03	4.166578926369999863e+03
1.500456235405818462e+09	-3.867468305009999767e+03	-9.926652713330000552e+03	4.158463549999999486e+03
1.500456236405818462e+09	-3.867475073390000034e+03	-9.930436173350000900e+03	4.175047028519999913e+03
1.500456237405818462e+09	-3.889117515060000187e+03	-9.918222887230000197e+03	4.186260356740000134e+03
1.500456238405818462e+09	-3.876901156859999901e+03	-9.932984447790000559e+03	4.179365996550000091e+03
1.500456239405818462e+09	-3.860138107780000155e+03	-9.944772819159999926e+03	4.158308858839999630e+03
1.500456240405818462e+09	-3.879396321829999579e+03	-9.922991311920000953e+03	4.186926482679999935e+03
1.500456241405818462e+09	-3.879664808399999856e+03	-9.926313881449999826e+03	4.190447136329999921e+03
1.500456242405818462e+09	-3.857999823990000095e+03	-9.951989690439999322e+03	4.164099480369999583e+03
1.500456243405818462e+09	-3.881776620449999882e+03	-9.937771865709999474e+03	4.167994475399999828e+03
1.500456244405818462e+09	-3.852540143339999759e+03	-9.928467303759998686e+03	4.172863258360000145e+03
1.500456245405818462e+09	-3.838187320580000232e+03	-9.930938435699999900e+03	4.184570420650000415e+03
1.500456246405818462e+09	-3.835951164599999629e+03	-9.943908499919998576e+03	4.184166554559999895e+03
1.500456247405818462e+09	-3.871224890259999938e+03	-9.958865079100000003e+03	4.192960594570000467e+03
1.500456248405818462e+09	-3.868026697889999923e+03	-9.937420436219999829e+03	4.185082333139999719e+03
1.500456249405818462e+09	-3.834276014080000095e+03	-9.931147499520000565e+03	4.192268726000000242e+03
1.500456250405818462e+09	-3.834590368059999946e+03	-9.937123912410001140e+03	4.193061011810000309e+03
1.500456251405818462e+09	-3.850626477830000113e+03	-9.951047930500000803e+03	4.171786202770000273e+03
1.500456252405818462e+09	-3.842918392630000199e+03	-9.945743234409999786e+03	4.156762529569999970e+03
1.500456253405818462e+09	-3.838810582789999899e+03	-9.948968226380000488e+03	4.190126880750000055e+03
1.500456254405818462e+09	-3.819051928119999957e+03	-9.950288864719999765e+03	4.189322854900000493e+03
1.500456255405818462e+09	-3.841630481550000241e+03	-9.969105020940000031e+03	4.170528508209999927e+03
1.500456256405818462e+09	-3.824125354789999619e+03	-9.952423328869999750e+03	4.173071904610000274e+03
1.500456257405818462e+09	-3.844521518890000152e+03	-9.983888225880000391e+03	4.185697564869999951e+03
1.500456258405818462e+09	-3.821171932409999954e+03	-9.957394954430001235e+03	4.196224964839999302e+03
1.500456259405818462e+09	-3.826855472519999694e+03	-9.976192139210001187e+03	4.160226062530000490e+03
1.500456260405818462e+09	-3.841242703689999871e+03	-9.983507041599999866e+03	4.161567416379999486e+03
1.500456261405818462e+09	-3.820576852740000049e+03	-9.980936865159999797e+03	4.163111030549999668e+03
1.500456262405818462e+09	-3.820719017750000148e+03	-9.991263784920000035e+03	4.181923198460000094e+03
1.500456263405818462e+09	-3.814294016720000400e+03	-9.964781369139998787e+03	4.193390826750000087e+03
1.500456264405818462e+09	-3.804135856110000077e+03	-9.995049057140000514e+03	4.167430487089999588e+03
1.500456265405818462e+09	-3.822212265959999968e+03	-9.971871231909999551e+03	4.175835772180000276e+03
1.500456266405818462e+09	-3.828172751499999777e+03	-1.001004680939999889e+04	4.166220355039999959e+03
1.500456267405818462e+09	-3.802826391530000365e+03	-1.000687919839999995e+04	4.164294663110000329e+03
1.500456268405818462e+09	-3.808622041770000124e+03	-1.001474018969999997e+04	4.166829688380000334e+03
1.500456269405818462e+09	-3.805960653549999734e+03	-1.000878807269999925e+04	4.180180153450000034e+03
1.500456270405818462e+09	-3.788265289020000182e+03	-1.001011538959999962e+04	4.189144611400000031e+03
1.500456271405818462e+09	-3.812038329200000135e+03	-1.002090362810000079e+04	4.165584907380000004e+03
1.500456272405818462e+09	-3.807179135330000008e+03	-9.990655442020000919e+03	4.175852878880000389e+03
1.500456273405818462e+09	-3.786353551929999867e+03	-1.001344812549999915e+04	4.169853630030000204e+03
1.500456274405818462e+09	-3.782428133059999709e+03	-1.001984257439999965e+04	4.181666068779999478e+03
1.500456275405818462e+09	-3.780098373319999610e+03	-1.003066657800000030e+04	4.197564445920000253e+03
1.500456276405818462e+09	-3.800879049090000080e+03	-1.002600625720000062e+04	4.196878336849999869e+03
1.500456277405818462e+09	-3.766322853440000017e+03	-1.002393053770000006e+04	4.198807240199999796e+03
1.500456278405818462e+09	-3.791619079470000088e+03	-1.001895463560000098e+04	4.174204867999999806e+03
1.500456279405818462e+09	-3.763877015720000145e+03	-1.004039611360000163e+04	4.187946858260000226e+03
1.500456280405818462e+09	-3.783762578060000124e+03	-1.003675657740000133e+04	4.167928856409999753e+03
1.500456281405818462e+09	-3.789970370440000352e+03	-1.000854486209999959e+04	4.168410110570000143e+03
1.500456282405818462e+09	-3.757759493869999915e+03	-1.001535961080000015e+04	4.168303498840000429e+03
1.500456283405818462e+09	-3.784428604059999998e+03	-1.002921917740000026e+04	4.178280126599999676e+03
1.500456284405818462e+09	-3.766825029999999970e+03	-1.005264188920000015e+04	4.185354400160000296e+03
1.500456285405818462e+09	-3.759644433299999946e+03	-1.004341124149999996e+04	4.183562064939999800e+03
1.500456286405818462e+09	-3.758235987790000308e+03	-1.003668285309999919e+04	4.195269155490000230e+03
1.500456287405818462e+09	-3.773872943010000199e+03	-1.003429576999999881e+04	4.180606111810000584e+03
1.500456288405818462e+09	-3.737729223249999905e+03	-1.004627971030000117e+04	4.188920802269999513e+03
1.500456289405818462e+09	-3.744746252919999733e+03	-1.003045607100000052e+04	4.186105916049999905e+03
1.500456290405818462e+09	-3.740942255209999985e+03	-1.003804075269999885e+04	4.204506929910000508e+03
1.500456291405818462e+09	-3.732468327889999728e+03	-1.005160174430000006e+04	4.173986465470000439e+03
1.500456292405818462e+09	-3.757629836490000343e+03	-1.005398106589999952e+04	4.206418207809999330e+03
1.500456293405818462e+09	-3.755738244870000017e+03	-1.007427055829999881e+04	4.173658032590000403e+03
1.500456294405818462e+09	-3.741271458050000092e+03	-1.005712438670000120e+04	4.189828099450000082e+03
1.500456295405818462e+09	-3.757476350740000271e+03	-1.004138359300000047e+04	4.185890038989999994e+03
1.500456296405818462e+09	-3.749430852609999874e+03	-1.006278022910000072e+04	4.204373869370000648e+03
1.500456297405818462e+09	-3.755650903830000061e+03	-1.008250429810000060e+04	4.206341282960000171e+03
1.500456298405818462e+09	-3.729678914580000310e+03	-1.004772716679999940e+04	4.179994256330000098e+03
1.500456299405818462e+09	-3.718208836580000025e+03	-1.005038506599999891e+04	4.172369809369999530e+03
1.500456300405818462e+09	-3.723148683419999998e+03	-1.006820723670000007e+04	4.183721121040000071e+03
1.500456301405818462e+09	-3.741354980009999963e+03	-1.005647606780000024e+04	4.203976830239999799e+03
1.500456302405818462e+09	-3.707400331209999877e+03	-1.007998756809999941e+04	4.172131555670000125e+03
1.500456303405818462e+09	-3.725531713179999770e+03	-1.009124556929999926e+04	4.173480217909999737e+03
1.500456304405818462e+09	-3.732325849119999930e+03	-1.007064380900000106e+04	4.183765927339999507e+03
1.500456305405818462e+09	-3.700405060080000112e+03	-1.006339286739999989e+04	4.194263660839999829e+03
1.500456306405818462e+09	-3.719625383510000120e+03	-1.007937632169999961e+04	4.184874138109999876e+03
1.500456307405818462e+09	-3.701295639649999885e+03	-1.007508465799999976e+04	4.172517751759999555e+03
1.500456308405818462e+09	-3.725477534450000348e+03	-1.008633455739999954e+04	4.196534391000000142e+03
1.500456309405818462e+09	-3.690673104580000199e+03	-1.007755621930000052e+04	4.182820489980000275e+03
1.500456310405818462e+09	-3.720466666490000080e+03	-1.007893103309999969e+04	4.194216513080000368e+03
1.500456311405818462e+09	-3.686110618199999863e+03	-1.009312831709999955e+04	4.174149234759999672e+03
1.500456312405818462e+09	-3.719431599619999815e+03	-1.009165240719999929e+04	4.172220869609999681e+03
1.500456313405818462e+09	-3.713769420150000315e+03	-1.009930286619999970e+04	4.192972231449999526e+03
1.500456314405818462e+09	-3.687943628429999990e+03	-1.008719805739999902e+04	4.186395079220000298e+03
1.500456315405818462e+09	-3.700211357110000336e+03	-1.010767040719999932e+04	4.182267574380000042e+03
1.500456316405818462e+09	-3.694129433439999957e+03	-1.012804531880000104e+04	4.208140512830000262e+03
1.500456317405818462e+09	-3.701377913559999797e+03	-1.010623680489999970e+04	4.208606102110000393e+03
1.500456318405818462e+09	-3.680816150319999906e+03	-1.010366295470000114e+04	4.184492152099999657e+03
1.500456319405818462e+09	-3.689148640469999918e+03	-1.013121219370000108e+04	4.210056012080000073e+03
1.500456320405818462e+09	-3.671702815239999836e+03	-1.010104575230000046e+04	4.202349547509999866e+03
1.500456321405818462e+09	-3.684003471229999832e+03	-1.013367073640000126e+04	4.195987297229999967e+03
1.500456322405818462e+09	-3.687546982540000045e+03	-1.012188628400000016e+04	4.200633809850000034e+03
1.500456323405818462e+09	-3.662609982209999998e+03	-1.014343434830000115e+04	4.189952105059999667e+03
1.500456324405818462e+09	-3.670913217289999920e+03	-1.013251078009999947e+04	4.193280267029999777e+03
1.500456325405818462e+09	-3.653047089900000174e+03	-1.013688874790000045e+04	4.197436684100000093e+03
1.500456326405818462e+09	-3.665588174600000002e+03	-1.014471251990000019e+04	4.211381394650000402e+03
1.500456327405818462e+09	-3.648834368790000099e+03	-1.014357236410000041e+04	4.191392638399999669e+03
1.500456328405818462e+09	-3.667384661720000167e+03	-1.013307764599999973e+04	4.191022676270000375e+03
1.500456329405818462e+09	-3.640209852080000019e+03	-1.015734629010000026e+04	4.205887733369999296e+03
1.500456330405818462e+09	-3.662841496499999721e+03	-1.013461259629999950e+04	4.179256827870000052e+03
1.500456331405818462e+09	-3.643247742149999794e+03	-1.013355041070000152e+04	4.196077665599999818e+03
1.500456332405818462e+09	-3.660379515980000178e+03	-1.015737680660000115e+04	4.211506020040000294e+03
1.500456333405818462e+09	-3.659298432130000037e+03	-1.014284022639999966e+04	4.211435448530000031e+03
1.500456334405818462e+09	-3.667323015110000142e+03	-1.014111633450000045e+04	4.178696279550000327e+03
1.500456335405818462e+09	-3.653026274589999957e+03	-1.013402499549999993e+04	4.206164681350000137e+03
1.500456336405818462e+09	-3.653895417210000232e+03	-1.013977763570000025e+04	4.177910647329999847e+03
1.500456337405818462e+09	-3.629437664439999935e+03	-1.016689892959999997e+04	4.184882108849999895e+03
1.500456338405818462e+09	-3.656361946219999936e+03	-1.013899007369999890e+04	4.186441014049999467e+03
1.500456339405818462e+09	-3.621660364690000279e+03	-1.016324743080000007e+04	4.202033904580000126e+03
1.500456340405818462e+09	-3.621446416180000142e+03	-1.016978356660000100e+04	4.211435643040000286e+03
1.500456341405818462e+09	-3.639354261710000173e+03	-1.016597714610000003e+04	4.198419065379999665e+03
1.500456342405818462e+09	-3.611275118410000232e+03	-1.015552368530000058e+04	4.199018459920000168e+03
1.500456343405818462e+09	-3.643838181690000056e+03	-1.017100927720000072e+04	4.191418134800000189e+03
1.500456344405818462e+09	-3.626065913399999772e+03	-1.016420313840000017e+04	4.210043509660000382e+03
1.500456345405818462e+09	-3.603988354199999776e+03	-1.016882381660000101e+04	4.184706763109999883e+03
1.500456346405818462e+09	-3.603243665930000134e+03	-1.019295465239999976e+04	4.217000540179999916e+03
1.500456347405818462e+09	-3.604485944889999701e+03	-1.017578293610000037e+04	4.184756011149999722e+03
1.500456348405818462e+09	-3.594353236760000073e+03	-1.017953625489999831e+04	4.197850715190000301e+03
1.500456349405818462e+09	-3.601940631740000299e+03	-1.019866968869999982e+04	4.203705876650000391e+03
1.500456350405818462e+09	-3.592117947610000101e+03	-1.018479858699999932e+04	4.198629117630000110e+03
1.500456351405818462e+09	-3.598822727369999939e+03	-1.019507615710000027e+04	4.208776788269999997e+03
1.500456352405818462e+09	-3.594443063440000060e+03	-1.019508624819999932e+04	4.202898787569999513e+03
1.500456353405818462e+09	-3.604858309700000063e+03	-1.018885853690000113e+04	4.194183468909999647e+03
1.500456354405818462e+09	-3.591054264200000034e+03	-1.017795082449999973e+04	4.196622060220000094e+03
1.500456355405818462e+09	-3.589458629250000286e+03	-1.018356792099999984e+04	4.211672342029999527e+03
1.500456356405818462e+09	-3.578376340820000223e+03	-1.021512218339999890e+04	4.212099693979999756e+03
1.500456357405818462e+09	-3.583399335560000054e+03	-1.018699013419999937e+04	4.213006089989999964e+03
1.500456358405818462e+09	-3.574564824589999716e+03	-1.021585014460000093e+04	4.213235851390000789e+03
1.500456359405818462e+09	-3.577548045220000404e+03	-1.021580742239999927e+04	4.181988428339999700e+03
1.500456360405818462e+09	-3.587909729960000277e+03	-1.022194652610000048e+04	4.208666844880000099e+03
1.500456361405818462e+09	-3.573987980440000229e+03	-1.019594400830000086e+04	4.188488071709999531e+03
1.500456362405818462e+09	-3.559941922100000284e+03	-1.019239036790000137e+04	4.211821289380000053e+03
1.500456363405818462e+09	-3.582545099670000127e+03	-1.021938005760000124e+04	4.187812264330000289e+03
1.500456364405818462e+09	-3.588828474710000137e+03	-1.020746663129999979e+04	4.198399132659999850e+03
1.500456365405818462e+09	-3.567097822180000094e+03	-1.023344560219999948e+04	4.202889337519999572e+03
1.500456366405818462e+09	-3.562409079619999829e+03	-1.021042770430000019e+04	4.182963104700000258e+03
1.500456367405818462e+09	-3.566664025690000017e+03	-1.023218290999999954e+04	4.202630243959999461e+03
1.500456368405818462e+09	-3.546916318709999814e+03	-1.024267417989999922e+04	4.193486209869999584e+03
1.500456369405818462e+09	-3.574127378910000061e+03	-1.021173810400000002e+04	4.222343339730000480e+03
1.500456370405818462e+09	-3.558247924810000313e+03	-1.022078445350000038e+04	4.194495884509999996e+03
1.500456371405818462e+09	-3.566014243959999931e+03	-1.023327911810000114e+04	4.192768006500000411e+03
1.500456372405818462e+09	-3.541292839669999921e+03	-1.022348595960000057e+04	4.218542028610000671e+03
1.500456373405818462e+09	-3.561862396859999990e+03	-1.024683777989999908e+04	4.200163494439999340e+03
1.500456374405818462e+09	-3.531295430800000304e+03	-1.025030826659999911e+04	4.187206459379999615e+03
1.500456375405818462e+09	-3.532388832300000104e+03	-1.022565643959999943e+04	4.221226056360000257e+03
1.500456376405818462e+09	-3.540034946700000091e+03	-1.022694469329999993e+04	4.197582725530000062e+03
1.500456377405818462e+09	-3.556762004000000161e+03	-1.024045075039999938e+04	4.216791567450000002e+03
1.500456378405818462e+09	-3.530522821529999874e+03	-1.025075545009999951e+04	4.197595846600000186e+03
1.500456379405818462e+09	-3.554971812759999921e+03	-1.023693551769999976e+04	4.191872953539999799e+03
1.500456380405818462e+09	-3.528879741100000047e+03	-1.026622465759999977e+04	4.219323657100000673e+03
