4900,768.583922825,4358.85602837,-5261.15372731
5000,864.773777535,4904.37580261,-4738.4339941
5100,950.362640516,5389.7743652,-4157.62834872
5200,1024.29588494,5809.07063015,-3525.8327811
5300,1085.66171308,6157.09353565,-2850.77830853
5400,1133.70275995,6429.54785133,-2140.73555294
5500,1167.8257591,6623.06899606,-1404.41215193
5600,1187.60913173,6735.26607759,-650.844337183
5700,1192.80838881,6764.75252976,110.71588956
5800,1183.35926759,6711.16390034,870.916479205
5900,1159.37855639,6575.16252889,1620.42240422
6000,1121.16259576,6358.42904616,2350.0324984
6100,1069.18347781,6063.64081952,3050.7944961
6200,1004.08299942,5694.43766001,3714.11672993
6300,926.664457452,5255.37529043,4331.87500198
6400,837.882404572,4751.86724803,4896.51322446
6500,738.830512869,4190.11605541,5401.13652741
6600,630.727717493,3577.03463735,5839.59565413
6700,514.902834749,2920.15908558,6206.56160246
6800,392.77786735,2227.55397825,6497.58962238
6900,265.850224135,1507.71154288,6709.1718411
7000,135.674092073,769.446011766,6838.7779542
7100,3.84120513403,21.784556842,6884.88359133
7200,-128.038742576,-726.143792977,6846.98613413
7300,-258.357792719,-1465.2198528,6725.60792992
7400,-385.529285053,-2186.44522525,6522.28700447
7500,-508.007050671,-2881.05115071,6239.55552835
7600,-624.30401039,-3540.60398404,5880.90643327
7700,-733.009964637,-4157.10608605,5450.7487048
7800,-832.808375138,-4723.09099714,4954.35199649
7900,-922.491954319,-5231.71184927,4397.78131599
8000,-1000.97689515,-5676.82206731,3787.82262731
8100,-1067.31559187,-6053.04751194,3131.90029431
8200,-1120.70772051,-6355.84932044,2437.98735947
8300,-1160.50956704,-6581.57680906,1714.50971005
8400,-1186.24151002,-6727.50990947,970.245230567
8500,-1197.59358423,-6791.89072155,214.21907771
8600,-1194.42907097,-6773.94387502,-544.403758281
8700,-1176.78608035,-6673.8855031,-1296.4274231
8800,-1144.87711033,-6492.92074151,-2032.73450535
8900,-1099.08658668,-6233.2297772,-2744.39448548
9000,-1039.96640771,-5897.94258106,-3422.77013683
9100,-968.229536925,-5491.10256998,-4059.62070332
9200,-884.74170623,-5017.6195536,-4647.20070073
9300,-790.511311926,-4483.21243153,-5178.35322046
9400,-686.677604784,-3894.34221595,-5646.59665596
9500,-574.497294738,-3258.13606307,-6046.2038237
9600,-455.329709381,-2582.30310274,-6372.27251323
9700,-330.620663617,-1875.04295876,-6620.786575
9800,-201.885215231,-1144.94795079,-6788.66674095
9900,-70.6894974093,-400.900061495,-6873.81047186
10000,61.3681657919,348.036162959,-6875.12023649
10100,192.676641843,1092.72353595,-6792.5197513
10200,321.631639686,1824.06367077,-6626.95784489
10300,446.655388282,2533.1085832,-6380.39975744
10400,566.216098964,3211.17106803,-6055.80584033
10500,678.846964169,3849.93244619,-5657.09778429
10600,783.164445932,4441.54628399,-5189.1126717
10700,877.885612018,4978.73671114,-4657.54531868
10800,961.844285962,5454.89001228,-4068.87954189
10900,1034.00578961,5864.13823601,-3430.30914975
11000,1093.48007295,6201.43365783,-2749.6496155
11100,1139.53304599,6462.6130466,-2035.24153549
11200,1171.59595109,6644.45081736,-1295.84710796
11300,1189.27264053,6744.7003048,-540.540981505
11400,1192.34465387,6762.12255818,221.403084609
11500,1180.7740208,6696.50223723,980.628235786
11600,1154.70374855,6548.65037619,1727.81165571
11700,1114.45598658,6320.39397547,2453.78124178
11800,1060.52789559,6014.55257347,3149.63025369
11900,993.585281153,5634.90214124,3806.82840085
12000,914.454084723,5186.12682557,4417.3278939
12100,824.109854998,4673.75923802,4973.66306962
12200,723.665350503,4104.11014579,5469.04230382
12300,614.356449195,3484.18856109,5897.43105153
12400,497.526562343,2821.61334779,6253.62499437
12500,374.609767762,2124.51756536,6533.31242818
12600,247.112891479,1401.44684884,6733.12518612
12700,116.596776882,661.253180955,6850.6775604
12800,-15.3430134419,-87.0145531914,6884.59285592
12900,-147.09581565,-834.221825035,6834.51737764
13000,-277.055556072,-1571.26013817,6701.1218191
13100,-403.640274361,-2289.15774965,6486.09017771
13200,-525.311244104,-2979.18810833,6192.09647266
13300,-640.591466769,-3632.97473929,5822.76968149
13400,-748.083327234,-4242.5913733,5382.64743963
13500,-846.485213396,-4800.65620131,4877.11916399
13600,-934.60691814,-5300.41922333,4312.35936568
13700,-1011.3836589,-5735.84175737,3695.25200851
13800,-1075.88856792,-6101.6672752,3033.30684887
13900,-1127.34352487,-6393.48283708,2334.56876054
14000,-1165.1282223,-6607.77050463,1607.52110362
14100,-1188.78737377,-6741.94822024,860.984242712
14200,-1198.03599389,-6794.39975138,104.010355118
14300,-1192.76269872,-6764.49340837,-654.224303873
14400,-1173.03099478,-6652.58935456,-1404.52849363
14500,-1139.07854419,-6460.03543876,-2137.80524474
14600,-1091.31441298,-6189.1515898,-2845.16008415
14700,-1030.31432927,-5843.20292407,-3518.00704073
14800,-956.813997174,-5426.36182693,-4148.1712584
14900,-871.700532099,-4943.65937984,-4727.98706786
15000,-776.002102251,-4400.92661448,-5250.39040124
15100,-670.875880611,-3804.72618493,-5709.00447666
15200,-557.594430556,-3162.27515673,-6098.21773301
15300,-437.530667029,-2481.35971744,-6413.25305946
15400,-312.141553184,-1770.24271572,-6650.22744025
15500,-182.950709702,-1037.56503382,-6806.20122334
15600,-51.5301300787,-292.241889878,-6879.21632209
15700,80.5187900875,456.644750361,-6868.32277249
15800,211.584688866,1199.95639928,-6773.5931935
15900,340.065907094,1928.60959638,-6596.12483524
16000,464.390150819,2633.68741955,-6338.02904726
16100,583.033901711,3306.54956699,-6002.40815551
16200,694.541327911,3938.93960595,-5593.31990012
16300,797.542449108,4523.087992,-5115.72975449
16400,890.770314708,5051.80949126,-4575.45161586
16500,973.076962907,5518.59368882,-3979.07752664
16600,1043.44794137,5917.68733958,-3333.89724967
16700,1101.01518695,6244.16741287,-2647.80867662
16800,1145.06808253,6494.0037987,-1929.22019338
16900,1175.06253285,6664.11077949,-1186.94625512
17000,1190.62792848,6752.3865247,-430.097535197
17100,1191.5718967,6757.74003452,332.032898219
17200,1177.88276997,6680.10513898,1090.08585728
17300,1149.72973566,6520.44134731,1834.75319945
17400,1107.46066495,6280.72153506,2556.8943055
17500,1051.59765274,5963.90664952,3247.65030507
17600,982.830333682,5573.90780318,3898.55452265
17700,902.007071616,5115.53630642,4501.63768002
17800,810.124149575,4594.44236112,5049.52647836
17900,708.313115117,4017.04329236,5535.53429169
18000,597.826460034,3390.44233408,5953.74283045
18100,480.02183456,2722.33910336,6299.07377659
18200,356.34501343,2020.93299618,6567.34954632
18300,228.311844536,1294.82081312,6755.34249996
18400,97.4894203935,552.889977483,6860.81208655
18500,-34.5232818205,-195.791260542,6882.52958115
18600,-166.115044097,-942.085229553,6820.29024113
18700,-295.682089445,-1676.89645826,6674.91287206
