9200,-3895.193035,-3214.73854558,-4644.73871091
9300,-3416.25433654,-2933.51209888,-5256.97283395
9400,-2948.47709564,-2592.77304157,-5620.31554058
9500,-2542.13945954,-2181.4426306,-6143.36808115
9600,-1938.05340088,-1644.83027291,-6419.23842347
9700,-1550.67026723,-1293.81191562,-6634.21057993
9800,-904.449258661,-836.331417943,-6791.2035198
9900,-330.569495174,-250.390534838,-6926.43319047
10000,321.664211948,185.958648302,-6932.65517989
10100,792.671411847,760.651866851,-6754.77476221
10200,1407.49680606,1188.61382485,-6719.79677719
10300,1990.74647701,1596.00657875,-6328.5326748
10400,2456.37715827,2099.55266112,-6117.6547417
10500,2909.18966199,2552.99479629,-5669.50612436
10600,3473.55989322,2936.19126267,-5241.82569673
10700,3794.35395551,3211.64170091,-4621.78465795
10800,4198.3271694,3562.46571498,-4062.44955459
10900,4589.7083682,3907.22838332,-3448.9622235
11000,4749.30048545,4099.36264651,-2806.5739928
11100,5022.24242752,4298.61319194,-2036.18218978
11200,5173.50646141,4318.82809421,-1251.79970764
11300,5331.17806516,4440.44998028,-522.212024341
11400,5208.87740438,4371.84911085,254.702924231
11500,5223.21742468,4281.34145091,1072.95894561
11600,5025.43506394,4336.08448693,1746.53127032
11700,4882.00117172,4222.30763406,2518.6010404
11800,4732.68113764,3845.04732812,3197.94292877
11900,4361.04615137,3699.56019541,3718.37665554
12000,4083.36697112,3335.09707205,4404.93676806
12100,3555.97964859,3055.46427883,4938.87703502
12200,3196.47463282,2759.89725525,5410.07718727
12300,2695.35916364,2285.47084869,5800.17702523
12400,2132.00672701,1821.18413644,6173.3491679
12500,1751.93806479,1316.19134745,6437.73884687
12600,1143.9286002,982.417470312,6802.77675341
12700,503.567741938,387.902775371,6899.99260702
12800,-64.507869709,-33.1833551705,6880.01166394
12900,-647.48865516,-622.339728581,6746.78120644
13000,-1250.82809184,-1079.88838718,6729.21072458
13100,-1811.64238672,-1554.00046701,6467.82589258
13200,-2355.66755695,-1899.08067617,6172.21601288
13300,-2781.57814418,-2299.28465339,5871.05853624
13400,-3323.42116979,-2836.47157338,5321.66033824
13500,-3809.08949049,-3136.8089441,4865.31092553
13600,-4137.88230808,-3411.85872694,4369.43178259
13700,-4374.27503586,-3705.30023704,3735.02600982
13800,-4677.04093266,-3977.8664715,3091.89866129
13900,-5025.50211763,-4248.31657225,2371.66410993
14000,-5153.44839653,-4388.03298757,1683.28434427
14100,-5341.03350208,-4312.03714926,797.362921033
14200,-5350.28994384,-4529.08379151,109.667382838
14300,-5336.52702372,-4474.32288714,-701.29114601
14400,-5250.62379402,-4397.89673295,-1352.90024594
14500,-5004.72196517,-4189.16912273,-2166.12949003
14600,-4801.81714955,-4117.68654434,-2906.36902177
14700,-4614.54903693,-3792.65481217,-3571.84663771
14800,-4237.99756051,-3466.7573458,-4062.68465519
14900,-3920.9947441,-3193.39287161,-4779.92912364
15000,-3337.34895005,-2904.71104007,-5239.75329485
15100,-2952.57611345,-2419.31122142,-5766.29221617
15200,-2485.00719157,-2138.51840232,-6068.08952264
15300,-1853.79593032,-1638.60238813,-6509.19222057
15400,-1452.71758334,-1254.2214681,-6581.52015146
15500,-711.959000573,-660.054815699,-6735.92806724
15600,-201.561193064,-168.599444385,-6955.64538196
15700,429.058221595,346.598139009,-6896.60618285
15800,886.066506069,799.351892561,-6873.13265331
15900,1539.59880024,1218.98331793,-6690.06587469
16000,1979.77341806,1630.90634182,-6408.00453133
16100,2645.94181501,2114.52883746,-6048.46024498
16200,3072.59282749,2609.41723998,-5653.95883207
16300,3597.91166861,2873.18404731,-5171.75949257
16400,3938.89222741,3381.29830163,-4520.69757804
16500,4278.90051799,3685.92198852,-3943.58774734
16600,4701.72398038,3861.99508384,-3282.94823591
16700,4850.08429507,4169.82312877,-2588.37321357
16800,4996.7997228,4267.3676575,-1947.63264168
16900,5108.15196118,4322.12154946,-1118.36732674
17000,5166.96429637,4460.50059744,-412.523923598
17100,5223.2781508,4347.23706624,403.66023838
17200,5217.8610228,4273.33527906,1082.68153222
17300,5131.80210262,4173.73033632,1918.84273491
17400,4796.53999533,4161.01035286,2588.95143941
17500,4733.91951255,3808.79770168,3332.64197816
17600,4323.67504716,3612.20277315,3892.71152185
17700,4043.53388821,3325.7511224,4430.98395009
17800,3621.35732832,3095.94960874,5137.51847571
17900,3196.41588909,2552.23467889,5453.76711648
18000,2687.41861872,2220.29642677,5936.91543933
18100,2068.60473901,1845.19109042,6297.72268551
18200,1632.14655917,1342.45304836,6567.05427988
18300,992.871448561,886.048406895,6785.06093835
18400,373.498548373,284.503377988,6806.97389652
18500,-236.20240777,-134.459350404,6843.1086086
18600,-817.404869952,-699.88488904,6726.90631559
18700,-1323.32462722,-1187.42017962,6681.49931592
