7400,-1700.75246653,-1427.10076739,6522.28700447
7500,-2241.05996078,-1880.47258654,6239.55552835
7600,-2754.10098972,-2310.9651247,5880.90643327
7700,-3233.65449442,-2713.35829363,5450.7487048
7800,-3673.91260034,-3082.77870792,4954.35199649
7900,-4069.54938959,-3414.75739186,4397.78131599
8000,-4415.78367548,-3705.28245346,3787.82262731
8100,-4708.43511972,-3950.84617238,3131.90029431
8200,-4943.97311387,-4148.4860164,2437.98735947
8300,-5119.55793008,-4295.81917092,1714.50971005
8400,-5233.0737308,-4391.07023744,970.245230567
8500,-5283.15311247,-4433.09182813,214.21907771
8600,-5269.19294409,-4421.37785599,-544.403758281
8700,-5191.36134745,-4356.06939196,-1296.4274231
8800,-5050.59575174,-4237.95303251,-2032.73450535
8900,-4848.59204134,-4068.45179362,-2744.39448548
9000,-4587.78490141,-3849.60861869,-3422.77013683
9100,-4271.31955192,-3584.06266066,-4059.62070332
9200,-3903.01514683,-3275.01857018,-4647.20070073
9300,-3487.3202003,-2926.20909387,-5178.35322046
9400,-3029.26048765,-2541.85135793,-5646.59665596
9500,-2534.37995223,-2126.59728318,-6046.2038237
9600,-2008.67523256,-1685.47864679,-6372.27251323
9700,-1458.52450366,-1223.84737309,-6620.786575
9800,-890.611403778,-747.311700432,-6788.66674095
9900,-311.844888929,-261.668931285,-6873.81047186
10000,270.724075662,227.164472039,-6875.12023649
10100,849.988020522,713.224634525,-6792.5197513
10200,1418.86965716,1190.57300601,-6626.95784489
10300,1970.40868945,1653.36920459,-6380.39975744
10400,2497.84767133,2095.94305975,-6055.80584033
10500,2994.71581917,2512.86493935,-5657.09778429
10600,3454.90969105,2899.01344751,-5189.1126717
10700,3872.76966459,3249.63959719,-4657.54531868
10800,4243.1511825,3560.42659227,-4068.87954189
10900,4561.48978888,3827.54439947,-3430.30914975
11000,4823.85905109,4047.69835062,-2749.6496155
11100,5027.02055019,4218.17108958,-2035.24153549
11200,5168.46522648,4336.85726529,-1295.84710796
11300,5246.44548461,4402.29047112,-540.540981505
11400,5259.99759196,4413.66203941,221.403084609
11500,5208.95404354,4370.83141675,980.628235786
11600,5093.94571201,4274.32796818,1727.81165571
11700,4916.39375139,4125.34418352,2453.78124178
11800,4678.49137322,3925.72038574,3149.63025369
11900,4383.17576158,3677.92116493,3806.82840085
12000,4034.09053583,3385.00388075,4417.3278939
12100,3635.5393038,3050.57968895,4973.66306962
12200,3192.43097093,2678.76765027,5469.04230382
12300,2710.21758088,2274.14257252,5897.43105153
12400,2194.82555767,1841.67731594,6253.62499437
12500,1652.58129851,1386.68035807,6533.31242818
12600,1090.13212741,914.729466041,6733.12518612
12700,514.363664599,431.602361256,6850.6775604
12800,-67.6853068418,-56.794716007,6884.59285592
12900,-648.909385047,-544.499625661,6834.51737764
13000,-1222.22341758,-1025.56721891,6701.1218191
13100,-1780.64862729,-1494.14160641,6486.09017771
13200,-2317.39696241,-1944.52693645,6192.09647266
13300,-2825.95268215,-2371.25585331,5822.76968149
13400,-3300.15024354,-2769.15485218,5382.64743963
13500,-3734.24761847,-3133.40579938,4877.11916399
13600,-4122.99423905,-3459.60294533,4312.35936568
13700,-4461.69284452,-3743.80482026,3695.25200851
13800,-4746.2545818,-3982.58046906,3033.30684887
13900,-4973.24679314,-4173.04954988,2334.56876054
14000,-5139.93300824,-4312.91589149,1607.52110362
14100,-5244.30474284,-4400.4941755,860.984242712
14200,-5285.10479122,-4434.72948105,104.010355118
14300,-5261.84178602,-4415.20950196,-654.224303873
14400,-5174.7958846,-4342.16931819,-1404.52849363
14500,-5025.01552722,-4216.48867555,-2137.80524474
14600,-4814.30529815,-4039.68180006,-2845.16008415
14700,-4545.20500707,-3813.87984506,-3518.00704073
14800,-4220.96019366,-3541.80614171,-4148.1712584
14900,-3845.48434455,-3226.74449521,-4727.98706786
15000,-3423.31319721,-2872.50084118,-5250.39040124
15100,-2959.55159029,-2483.35864786,-5709.00447666
15200,-2459.81340421,-2064.02852024,-6098.21773301
15300,-1930.15521772,-1619.5925313,-6413.25305946
15400,-1377.00438608,-1155.44387249,-6650.22744025
15500,-807.082322514,-677.222479151,-6806.20122334
15600,-227.323835645,-190.747346647,-6879.21632209
15700,355.206559274,298.053692878,-6868.32277249
15800,933.400380774,783.215915248,-6773.5931935
15900,1500.1919509,1258.81051269,-6596.12483524
16000,2048.64513555,1719.01737765,-6338.02904726
16100,2572.03897303,2158.19695364,-6002.40815551
16200,3063.95109877,2570.96023693,-5593.31990012
16300,3518.33788007,2952.23601752,-5115.72975449
16400,3929.61019715,3297.3344671,-4575.45161586
16500,4292.70384623,3602.00621413,-3979.07752664
16600,4603.14359705,3862.49609454,-3333.89724967
16700,4857.10001155,4075.59082828,-2647.80867662
16800,5051.43822068,4238.65994789,-1929.22019338
16900,5183.75796225,4349.68939423,-1186.94625512
17000,5252.42430233,4407.30729487,-430.097535197
17100,5256.58859372,4410.80155024,332.032898219
17200,5196.19936532,4360.12897097,1090.08585728
17300,5072.00298283,4255.91583222,1834.75319945
17400,4885.53407098,4099.44983707,2556.8943055
17500,4639.09583792,3892.66360659,3247.65030507
17600,4335.73058907,3638.10993817,3898.55452265
17700,3979.18085953,3338.92919162,4501.63768002
17800,3573.84172616,2998.80927431,5049.52647836
17900,3124.70498173,2621.9387977,5535.53429169
18000,2637.29596136,2212.95406848,5953.74283045
18100,2117.60390395,1776.88065478,6299.07377659
18200,1572.00680732,1319.07033223,6567.34954632
18300,1007.19179524,845.134263912,6755.34249996
18400,430.072055801,360.873303402,6860.81208655
18500,-152.298564558,-127.79366935,6882.52958115
18600,-732.812219275,-614.902462916,6820.29024113
18700,-1304.39388764,-1094.51643003,6674.91287206
