14600,-5418.34578095,-3226.00391376,-2905.98272196
14700,-5180.21350631,-2934.2562566,-3584.87889573
14800,-4692.90196969,-2661.7021823,-4115.39100584
14900,-4371.84145037,-2595.9556626,-4670.52576744
15000,-3851.6416206,-2286.73051993,-5322.41900598
15100,-3344.65859827,-1871.91653623,-5780.99543225
15200,-2880.45074943,-1595.3455911,-6132.01189764
15300,-2147.84616908,-1196.55859759,-6443.28721618
15400,-1551.60326494,-808.020963425,-6675.78345062
15500,-1009.51297848,-590.724387898,-6817.86164918
15600,-283.582200823,-138.545116467,-6839.53587139
15700,497.173985359,260.895477086,-6809.65283628
15800,1114.91789597,575.238190817,-6679.43289383
15900,1732.5442616,887.41117731,-6627.72640113
16000,2289.55697831,1313.56101841,-6281.09401447
16100,2818.74873937,1772.3377518,-6069.82326921
16200,3484.23089958,1966.55608946,-5687.57848717
16300,3925.35195415,2225.42151039,-5200.0165834
16400,4465.03429774,2638.90636181,-4667.69684992
16500,4838.13249588,2722.43674024,-3995.51089735
16600,5117.46618505,3030.97519083,-3243.00094558
16700,5517.39813881,3215.35391799,-2663.1004965
16800,5683.60755552,3326.01015914,-1925.44858295
16900,5921.7721314,3333.35300848,-1273.00527416
17000,5994.75708613,3420.56921282,-389.831366299
17100,5844.30965601,3476.55789923,257.303228499
17200,5962.81944208,3316.16883715,1152.4655306
17300,5829.90624681,3210.58871125,1788.37594212
17400,5594.90421037,3123.13930821,2643.40561116
17500,5312.39566075,3011.88506152,3153.91647405
17600,4830.23767039,2896.54648976,3917.01523823
17700,4458.49301084,2657.4884809,4480.79267876
17800,4117.27347336,2260.00732135,4994.53346485
17900,3466.50926104,2002.77686336,5477.18338317
18000,3008.52379392,1658.94996524,5932.05094951
18100,2338.79797483,1452.24105546,6384.71470878
18200,1757.9503406,1096.34665789,6614.23836752
18300,1165.89329299,561.75117099,6758.14148831
18400,508.616004597,229.728939713,6903.51339571
18500,-170.874882555,-122.525630899,6901.34517341
18600,-770.693565482,-548.148945315,6886.23304558
18700,-1429.20986232,-832.832134503,6769.79959601
