1.500455722135357618e+09	7.562193063179999626e+03	-9.557625414760000240e+02	-1.885361547539999947e+03
1.500455723135357618e+09	7.557078470529999322e+03	-9.794779444959999637e+02	-1.894987632849999954e+03
1.500455724135357618e+09	7.538961954049999804e+03	-9.883677597799999148e+02	-1.903088127030000123e+03
1.500455725135357618e+09	7.560693979260000560e+03	-9.988192442519999759e+02	-1.900076333159999876e+03
1.500455726135357618e+09	7.568434220820000519e+03	-9.833320609749999903e+02	-1.887848760319999883e+03
1.500455727135357618e+09	7.546656194579999465e+03	-9.838701537059999964e+02	-1.897976916849999952e+03
1.500455728135357618e+09	7.571863662429999749e+03	-9.931349549699999670e+02	-1.889165093320000096e+03
1.500455729135357618e+09	7.587396523190000153e+03	-9.907976921819999916e+02	-1.882663147129999970e+03
1.500455730135357618e+09	7.556645613780000531e+03	-1.011964441680000050e+03	-1.858296975499999917e+03
1.500455731135357618e+09	7.582317066859999613e+03	-1.021995191009999985e+03	-1.860404297309999947e+03
1.500455732135357618e+09	7.557437102509999931e+03	-1.017597705600000040e+03	-1.840651682139999821e+03
1.500455733135357618e+09	7.585116482250000445e+03	-1.036731648080000014e+03	-1.856843000119999942e+03
1.500455734135357618e+09	7.565353460239999549e+03	-1.015651403249999930e+03	-1.845955213120000053e+03
1.500455735135357618e+09	7.562018326610000258e+03	-1.042917953359999956e+03	-1.854110715610000170e+03
1.500455736135357618e+09	7.597440037029999985e+03	-1.019603289299999915e+03	-1.829665401180000117e+03
1.500455737135357618e+09	7.576635150650000469e+03	-1.031929419150000058e+03	-1.833397688460000154e+03
1.500455738135357618e+09	7.592039002229999824e+03	-1.041878068020000001e+03	-1.813969686209999963e+03
1.500455739135357618e+09	7.575458348580000347e+03	-1.034055019650000077e+03	-1.815566381640000145e+03
1.500455740135357618e+09	7.603096192959999826e+03	-1.049364355830000022e+03	-1.835794878599999947e+03
1.500455741135357618e+09	7.592010138990000087e+03	-1.035658733259999963e+03	-1.824133222069999874e+03
1.500455742135357618e+09	7.591481282570000076e+03	-1.076459636359999877e+03	-1.789910576700000092e+03
1.500455743135357618e+09	7.592340550619999703e+03	-1.070885645169999862e+03	-1.790683318849999978e+03
1.500455744135357618e+09	7.594269027469999855e+03	-1.054473944759999995e+03	-1.799375805299999911e+03
1.500455745135357618e+09	7.598511679889999868e+03	-1.070631331490000093e+03	-1.805878300000000081e+03
1.500455746135357618e+09	7.609531855299999734e+03	-1.087660549619999983e+03	-1.785305934720000096e+03
1.500455747135357618e+09	7.616920331129999795e+03	-1.079415881270000000e+03	-1.796346851809999862e+03
1.500455748135357618e+09	7.600409413409999615e+03	-1.079069520990000001e+03	-1.784609183499999972e+03
1.500455749135357618e+09	7.598076604910000242e+03	-1.096220542459999933e+03	-1.794090422669999953e+03
1.500455750135357618e+09	7.629418279860000439e+03	-1.096764344250000022e+03	-1.766719754999999850e+03
1.500455751135357618e+09	7.634278677479999715e+03	-1.081021816970000145e+03	-1.778134247350000123e+03
1.500455752135357618e+09	7.614786916899999596e+03	-1.105606792790000100e+03	-1.769400518769999962e+03
1.500455753135357618e+09	7.635634539350000523e+03	-1.113013360700000021e+03	-1.744971944870000016e+03
1.500455754135357618e+09	7.624721762819999640e+03	-1.101435100559999910e+03	-1.748907358199999862e+03
1.500455755135357618e+09	7.605130177880000701e+03	-1.109824664049999910e+03	-1.738477149440000176e+03
1.500455756135357618e+09	7.608770452119999391e+03	-1.132169127820000085e+03	-1.763811453280000023e+03
1.500455757135357618e+09	7.611373048159999598e+03	-1.121316170489999877e+03	-1.757959367430000157e+03
1.500455758135357618e+09	7.613210353389999909e+03	-1.112496815169999991e+03	-1.725260210619999953e+03
1.500455759135357618e+09	7.643806485299999622e+03	-1.127543069600000081e+03	-1.747370925629999874e+03
1.500455760135357618e+09	7.628822071530000358e+03	-1.117814387420000003e+03	-1.714392132299999957e+03
1.500455761135357618e+09	7.643340859169999931e+03	-1.141868986339999992e+03	-1.731612015429999929e+03
1.500455762135357618e+09	7.634556276979999893e+03	-1.125609667459999855e+03	-1.698703959969999914e+03
1.500455763135357618e+09	7.633126372800000354e+03	-1.140219831180000028e+03	-1.720882454829999915e+03
1.500455764135357618e+09	7.644214590269999462e+03	-1.149768767860000025e+03	-1.725283164309999847e+03
1.500455765135357618e+09	7.650660761590000220e+03	-1.165998121079999919e+03	-1.722400661639999953e+03
1.500455766135357618e+09	7.658415143919999537e+03	-1.156988166019999881e+03	-1.715007558190000054e+03
1.500455767135357618e+09	7.631700366779999968e+03	-1.147625594770000134e+03	-1.694775180180000007e+03
1.500455768135357618e+09	7.652421156480000718e+03	-1.179829782009999917e+03	-1.695648715589999938e+03
1.500455769135357618e+09	7.653300927799999954e+03	-1.176072199470000214e+03	-1.690169677540000066e+03
1.500455770135357618e+09	7.672960804629999984e+03	-1.196668316860000004e+03	-1.680617963669999881e+03
1.500455771135357618e+09	7.659036270080000577e+03	-1.167320460600000160e+03	-1.684669283819999919e+03
1.500455772135357618e+09	7.677353121829999509e+03	-1.181556073530000049e+03	-1.657012645060000068e+03
1.500455773135357618e+09	7.642418608959999801e+03	-1.174613835399999971e+03	-1.647902105370000072e+03
1.500455774135357618e+09	7.678404934229999526e+03	-1.211745234259999961e+03	-1.653728828789999852e+03
1.500455775135357618e+09	7.647635649450000528e+03	-1.188298517669999910e+03	-1.652131636230000140e+03
1.500455776135357618e+09	7.664740020929999446e+03	-1.219064660330000152e+03	-1.670122306270000081e+03
1.500455777135357618e+09	7.652217256729999463e+03	-1.214273087479999958e+03	-1.637781427089999852e+03
1.500455778135357618e+09	7.691070557670000198e+03	-1.231870943160000024e+03	-1.648214850339999884e+03
1.500455779135357618e+09	7.683072939560000123e+03	-1.203768380249999836e+03	-1.642724737669999968e+03
1.500455780135357618e+09	7.692526331080000091e+03	-1.232682107430000087e+03	-1.615412393339999880e+03
1.500455781135357618e+09	7.668621240649999891e+03	-1.215659703999999920e+03	-1.627117015379999884e+03
1.500455782135357618e+09	7.661554745070000536e+03	-1.216680734349999966e+03	-1.634150504179999871e+03
1.500455783135357618e+09	7.673178691739999522e+03	-1.232008820099999866e+03	-1.610118028410000079e+03
1.500455784135357618e+09	7.701012376140000015e+03	-1.260158283250000068e+03	-1.612323681930000021e+03
1.500455785135357618e+09	7.696145664950000537e+03	-1.237291666930000019e+03	-1.629741033120000111e+03
1.500455786135357618e+09	7.696871575580000354e+03	-1.260489584689999901e+03	-1.592723849889999883e+03
1.500455787135357618e+09	7.687788019569999960e+03	-1.235203291920000083e+03	-1.612057977339999979e+03
1.500455788135357618e+09	7.696207691479999994e+03	-1.244221976519999998e+03	-1.615566456010000138e+03
1.500455789135357618e+09	7.697592568760000177e+03	-1.264753949869999815e+03	-1.609319558410000127e+03
1.500455790135357618e+09	7.704820385160000114e+03	-1.262094527719999860e+03	-1.573383695230000058e+03
1.500455791135357618e+09	7.685674345190000167e+03	-1.263495957170000111e+03	-1.592648043319999942e+03
1.500455792135357618e+09	7.690890475299999707e+03	-1.274325761230000126e+03	-1.590380570800000214e+03
1.500455793135357618e+09	7.716433957350000128e+03	-1.260987802760000022e+03	-1.579681580910000093e+03
1.500455794135357618e+09	7.714877337840000109e+03	-1.265899528959999998e+03	-1.570624143009999898e+03
1.500455795135357618e+09	7.704956835009999850e+03	-1.293292315669999880e+03	-1.547350698879999982e+03
1.500455796135357618e+09	7.721148027399999592e+03	-1.308440584790000003e+03	-1.539380391920000193e+03
1.500455797135357618e+09	7.689454949730000408e+03	-1.303768088689999786e+03	-1.574014800620000187e+03
1.500455798135357618e+09	7.725811473570000089e+03	-1.309840678370000205e+03	-1.551429536930000040e+03
1.500455799135357618e+09	7.716502975689999403e+03	-1.318693292530000008e+03	-1.527493743400000085e+03
1.500455800135357618e+09	7.730080888720000075e+03	-1.322917724910000061e+03	-1.527615264710000019e+03
1.500455801135357618e+09	7.734739516339999682e+03	-1.330903544949999969e+03	-1.533681161860000202e+03
1.500455802135357618e+09	7.706213487869999881e+03	-1.336609439169999860e+03	-1.513173244589999968e+03
1.500455803135357618e+09	7.705886204290000023e+03	-1.330852346940000189e+03	-1.515971268710000004e+03
1.500455804135357618e+09	7.712706788689999485e+03	-1.345096972039999855e+03	-1.509055749050000031e+03
1.500455805135357618e+09	7.724129192630000034e+03	-1.336895652449999943e+03	-1.527429863099999920e+03
1.500455806135357618e+09	7.734720359410000128e+03	-1.332383204420000084e+03	-1.499119686969999975e+03
1.500455807135357618e+09	7.733721412990000317e+03	-1.325559209929999952e+03	-1.519520602580000059e+03
1.500455808135357618e+09	7.743727690109999457e+03	-1.344820691919999945e+03	-1.519689219259999845e+03
1.500455809135357618e+09	7.716041360080000231e+03	-1.363302445089999992e+03	-1.492825034299999970e+03
1.500455810135357618e+09	7.734078509590000067e+03	-1.369578105069999992e+03	-1.511936069029999999e+03
1.500455811135357618e+09	7.736082228140000552e+03	-1.361600779610000018e+03	-1.486432685490000040e+03
1.500455812135357618e+09	7.741530249409999669e+03	-1.364771745880000026e+03	-1.490403344009999955e+03
1.500455813135357618e+09	7.725643407819999993e+03	-1.382145791479999843e+03	-1.490297256640000114e+03
1.500455814135357618e+09	7.751923556880000433e+03	-1.362017236099999991e+03	-1.462680343499999935e+03
1.500455815135357618e+09	7.740935793390000072e+03	-1.389452549489999910e+03	-1.487311838699999953e+03
1.500455816135357618e+09	7.749347889689999647e+03	-1.390117191210000101e+03	-1.465119371289999890e+03
1.500455817135357618e+09	7.729497724910000215e+03	-1.385509511060000023e+03	-1.469954016529999990e+03
1.500455818135357618e+09	7.725742816109999694e+03	-1.373690607189999810e+03	-1.439038750250000021e+03
1.500455819135357618e+09	7.748478790979999758e+03	-1.407174314380000169e+03	-1.461363253389999954e+03
1.500455820135357618e+09	7.753097495629999685e+03	-1.394478352789999917e+03	-1.463049829029999955e+03
1.500455821135357618e+09	7.733496391850000691e+03	-1.393727849189999915e+03	-1.426055667859999858e+03
1.500455822135357618e+09	7.746850555370000620e+03	-1.393985680810000076e+03	-1.431363209490000145e+03
1.500455823135357618e+09	7.761612020049999956e+03	-1.418120807120000109e+03	-1.444783904649999840e+03
1.500455824135357618e+09	7.762607488120000198e+03	-1.427079464949999874e+03	-1.421682072520000020e+03
1.500455825135357618e+09	7.742689624640000147e+03	-1.434033618299999944e+03	-1.411999264770000082e+03
1.500455826135357618e+09	7.777495106280000073e+03	-1.429281482439999991e+03	-1.411809016000000156e+03
1.500455827135357618e+09	7.760541974530000516e+03	-1.416087086150000005e+03	-1.419784406490000038e+03
1.500455828135357618e+09	7.760862700489999952e+03	-1.434036990530000139e+03	-1.428267917279999892e+03
1.500455829135357618e+09	7.782219967600000018e+03	-1.423053189389999943e+03	-1.384647122059999901e+03
1.500455830135357618e+09	7.750843654029999925e+03	-1.446541950299999826e+03	-1.397922392070000114e+03
1.500455831135357618e+09	7.763842681800000719e+03	-1.426624721469999940e+03	-1.401243886060000023e+03
1.500455832135357618e+09	7.779807321989999764e+03	-1.429299370489999774e+03	-1.390365315480000163e+03
1.500455833135357618e+09	7.774683063729999958e+03	-1.464437742959999923e+03	-1.374610920859999851e+03
1.500455834135357618e+09	7.757704403490000004e+03	-1.474984559689999969e+03	-1.390258553449999908e+03
1.500455835135357618e+09	7.780752819870000167e+03	-1.451425966040000048e+03	-1.361573481579999907e+03
1.500455836135357618e+09	7.793841741879999972e+03	-1.458587968649999993e+03	-1.370941349360000004e+03
1.500455837135357618e+09	7.792701576349999414e+03	-1.453339894439999853e+03	-1.353758463950000078e+03
1.500455838135357618e+09	7.764791998800000329e+03	-1.490431960740000022e+03	-1.378397975859999860e+03
1.500455839135357618e+09	7.797427639360000285e+03	-1.479026555290000033e+03	-1.350634379960000160e+03
1.500455840135357618e+09	7.794848598439999478e+03	-1.489518025560000069e+03	-1.370741044430000102e+03
1.500455841135357618e+09	7.773208001169999989e+03	-1.474525597640000115e+03	-1.328888666459999968e+03
1.500455842135357618e+09	7.766370466850000412e+03	-1.481980886589999955e+03	-1.335568547280000075e+03
1.500455843135357618e+09	7.785668274419999761e+03	-1.512638751870000078e+03	-1.322020295609999948e+03
1.500455844135357618e+09	7.770357785160000276e+03	-1.484497589330000210e+03	-1.352003406340000083e+03
1.500455845135357618e+09	7.791033876109999255e+03	-1.507431820600000037e+03	-1.323675555209999857e+03
1.500455846135357618e+09	7.788522748920000595e+03	-1.492140788680000014e+03	-1.338191973139999845e+03
1.500455847135357618e+09	7.799983224120000159e+03	-1.530156165109999847e+03	-1.320965094809999982e+03
1.500455848135357618e+09	7.782474854680000135e+03	-1.530923396329999832e+03	-1.331454801190000126e+03
1.500455849135357618e+09	7.796289127359999839e+03	-1.506277021590000004e+03	-1.324879352170000175e+03
1.500455850135357618e+09	7.793495524959999784e+03	-1.515612274520000028e+03	-1.286844543259999909e+03
1.500455851135357618e+09	7.789500431550000030e+03	-1.515461636929999941e+03	-1.302909207720000040e+03
1.500455852135357618e+09	7.807357661529999859e+03	-1.550216757030000053e+03	-1.307750990310000134e+03
1.500455853135357618e+09	7.787426961510000183e+03	-1.540156911030000174e+03	-1.273609254129999954e+03
1.500455854135357618e+09	7.793918941290000475e+03	-1.533584064670000089e+03	-1.301470541389999880e+03
1.500455855135357618e+09	7.793647982769999544e+03	-1.560897870810000086e+03	-1.272844977810000046e+03
1.500455856135357618e+09	7.811306953169999360e+03	-1.561019829930000014e+03	-1.286854217370000015e+03
1.500455857135357618e+09	7.826403861720000350e+03	-1.545807218359999979e+03	-1.281540567999999894e+03
1.500455858135357618e+09	7.802270683109999482e+03	-1.556069210699999985e+03	-1.270200823520000085e+03
1.500455859135357618e+09	7.815408322799999951e+03	-1.550464836039999909e+03	-1.281050765559999945e+03
1.500455860135357618e+09	7.829636868529999447e+03	-1.581970582989999912e+03	-1.272213576339999918e+03
1.500455861135357618e+09	7.826075331220000407e+03	-1.562294179440000107e+03	-1.233926010969999879e+03
1.500455862135357618e+09	7.835085030349999215e+03	-1.586360982730000160e+03	-1.265631997210000009e+03
1.500455863135357618e+09	7.802969505909999498e+03	-1.572733954110000013e+03	-1.232394439470000179e+03
1.500455864135357618e+09	7.803913097910000033e+03	-1.579881871139999930e+03	-1.236587278499999911e+03
1.500455865135357618e+09	7.823190242040000157e+03	-1.570189990930000022e+03	-1.229248883399999841e+03
1.500455866135357618e+09	7.812440068660000179e+03	-1.611018243259999963e+03	-1.240405883310000036e+03
1.500455867135357618e+09	7.817073486309999680e+03	-1.615692397889999938e+03	-1.241185480430000098e+03
1.500455868135357618e+09	7.821367491609999888e+03	-1.604045500199999879e+03	-1.224445241949999854e+03
1.500455869135357618e+09	7.845358383500000855e+03	-1.607985337520000030e+03	-1.211838525769999933e+03
1.500455870135357618e+09	7.817737831989999904e+03	-1.590016621259999965e+03	-1.225149543809999841e+03
1.500455871135357618e+09	7.828763083519999782e+03	-1.618983481050000137e+03	-1.209149716850000004e+03
1.500455872135357618e+09	7.810764734299999873e+03	-1.637946275689999993e+03	-1.208069485700000087e+03
1.500455873135357618e+09	7.825473687589999827e+03	-1.639003600320000032e+03	-1.211750163089999887e+03
1.500455874135357618e+09	7.846417194489999929e+03	-1.616831631430000016e+03	-1.191036738839999998e+03
1.500455875135357618e+09	7.838978649939999741e+03	-1.639218519769999830e+03	-1.182719898820000026e+03
1.500455876135357618e+09	7.841999785169999996e+03	-1.636141806459999998e+03	-1.195104729449999923e+03
1.500455877135357618e+09	7.848821142730000247e+03	-1.621642835810000179e+03	-1.186645159470000181e+03
1.500455878135357618e+09	7.850226446290000240e+03	-1.633925993909999988e+03	-1.175728859710000052e+03
1.500455879135357618e+09	7.832432964409999840e+03	-1.637297302579999950e+03	-1.169625997470000129e+03
1.500455880135357618e+09	7.833324106169999141e+03	-1.654789462610000101e+03	-1.146229359680000016e+03
1.500455881135357618e+09	7.826614542940000320e+03	-1.638036464810000098e+03	-1.160363022480000154e+03
1.500455882135357618e+09	7.856375527610000063e+03	-1.652224054949999982e+03	-1.167806502880000153e+03
1.500455883135357618e+09	7.840250595340000473e+03	-1.665985701650000010e+03	-1.128866742610000074e+03
1.500455884135357618e+09	7.830148142900000494e+03	-1.664655610679999882e+03	-1.152634201880000091e+03
1.500455885135357618e+09	7.829692124709999916e+03	-1.655003596199999947e+03	-1.121401527840000199e+03
1.500455886135357618e+09	7.854511719449999873e+03	-1.695609143579999909e+03	-1.118033797609999965e+03
1.500455887135357618e+09	7.855703105210000103e+03	-1.690886785119999786e+03	-1.112059556490000205e+03
1.500455888135357618e+09	7.869574198039999828e+03	-1.701403790350000008e+03	-1.116471128720000024e+03
1.500455889135357618e+09	7.841982623370000510e+03	-1.676999976440000182e+03	-1.106155537090000053e+03
1.500455890135357618e+09	7.842862119590000475e+03	-1.697816709449999962e+03	-1.107587671539999974e+03
1.500455891135357618e+09	7.867908967170000324e+03	-1.687819569570000112e+03	-1.123966555140000082e+03
1.500455892135357618e+09	7.854602244570000039e+03	-1.718647534299999961e+03	-1.111372862089999899e+03
1.500455893135357618e+09	7.843419939210000848e+03	-1.691947668369999974e+03	-1.085432667869999932e+03
1.500455894135357618e+09	7.856585274889999710e+03	-1.700165862810000135e+03	-1.078598190410000143e+03
1.500455895135357618e+09	7.849330538010000055e+03	-1.730554339609999943e+03	-1.081154587379999839e+03
1.500455896135357618e+09	7.878763460079999277e+03	-1.716054705660000081e+03	-1.082035648110000011e+03
1.500455897135357618e+09	7.882576079370000116e+03	-1.717340824870000006e+03	-1.068358259699999962e+03
1.500455898135357618e+09	7.881801667550000275e+03	-1.732903591100000085e+03	-1.084468548480000209e+03
1.500455899135357618e+09	7.845889524340000207e+03	-1.751182190870000113e+03	-1.084512990449999961e+03
1.500455900135357618e+09	7.863781598479999957e+03	-1.733295879830000104e+03	-1.060517353949999915e+03
1.500455901135357618e+09	7.864092230580000432e+03	-1.748028874200000018e+03	-1.050820301740000104e+03
1.500455902135357618e+09	7.860427694389999488e+03	-1.758077849159999914e+03	-1.054798781729999973e+03
1.500455903135357618e+09	7.888539987660000406e+03	-1.732273608039999999e+03	-1.037371618709999893e+03
1.500455904135357618e+09	7.889478070450000814e+03	-1.749753635749999830e+03	-1.035703286850000040e+03
1.500455905135357618e+09	7.886564119710000341e+03	-1.763738251459999901e+03	-1.062123149759999933e+03
1.500455906135357618e+09	7.857447783459999300e+03	-1.756452374940000027e+03	-1.054135716400000092e+03
1.500455907135357618e+09	7.881565949069999988e+03	-1.782357922280000139e+03	-1.024778403260000005e+03
1.500455908135357618e+09	7.858775030120000338e+03	-1.782610087250000106e+03	-1.021983406150000064e+03
1.500455909135357618e+09	7.879343110079999860e+03	-1.769027758330000097e+03	-1.029589544079999996e+03
1.500455910135357618e+09	7.866371234349999213e+03	-1.778182585239999980e+03	-1.011734999389999984e+03
1.500455911135357618e+09	7.893157098489999953e+03	-1.781139064189999999e+03	-9.996114623030000530e+02
1.500455912135357618e+09	7.867029047039999568e+03	-1.771854148899999927e+03	-1.008206958989999976e+03
1.500455913135357618e+09	7.895031582820000040e+03	-1.787276139269999931e+03	-9.903275217909999810e+02
1.500455914135357618e+09	7.893345390650000809e+03	-1.800062938510000095e+03	-9.905569384860000355e+02
1.500455915135357618e+09	7.896671442589999970e+03	-1.788654268960000081e+03	-1.013711937709999916e+03
1.500455916135357618e+09	7.883160138870000083e+03	-1.790298729589999994e+03	-9.736292139390000102e+02
1.500455917135357618e+09	7.898241876450000746e+03	-1.799186691529999962e+03	-9.931715502199999719e+02
1.500455918135357618e+09	7.873242385229999854e+03	-1.793081362449999915e+03	-9.825211307820000002e+02
1.500455919135357618e+09	7.883264062079999348e+03	-1.816832588389999955e+03	-9.892859469250000757e+02
1.500455920135357618e+09	7.908224691719999100e+03	-1.822839045169999963e+03	-9.591986978700000464e+02
1.500455921135357618e+09	7.899078025960000559e+03	-1.834047179410000126e+03	-9.823912929820000954e+02
1.500455922135357618e+09	7.897732589109999935e+03	-1.808464731769999844e+03	-9.732107491880000225e+02
1.500455923135357618e+09	7.877272931859999517e+03	-1.851443205730000045e+03	-9.560832058540000844e+02
1.500455924135357618e+09	7.906353761180000220e+03	-1.844560196760000053e+03	-9.652582212379999191e+02
1.500455925135357618e+09	7.907053839379999772e+03	-1.842824947249999923e+03	-9.347621908119999716e+02
1.500455926135357618e+09	7.911700590639999973e+03	-1.857730749509999896e+03	-9.246771493070000361e+02
1.500455927135357618e+09	7.880964322279999578e+03	-1.866141161830000101e+03	-9.474769069339999987e+02
1.500455928135357618e+09	7.890790066770000522e+03	-1.838030423380000002e+03	-9.440299292509999987e+02
1.500455929135357618e+09	7.904772934220000025e+03	-1.864278814680000096e+03	-9.156997620810000171e+02
1.500455930135357618e+09	7.898920670599999539e+03	-1.856713158300000032e+03	-9.104972413520000600e+02
1.500455931135357618e+09	7.910907051199999842e+03	-1.874351385080000000e+03	-9.257988189289999355e+02
1.500455932135357618e+09	7.902833082659999491e+03	-1.858093009630000097e+03	-9.328118043870000520e+02
1.500455933135357618e+09	7.917631638910000220e+03	-1.885296071380000058e+03	-9.053266107399999783e+02
1.500455934135357618e+09	7.921072086280000804e+03	-1.870529096309999886e+03	-9.158820632429999478e+02
1.500455935135357618e+09	7.926137215599999763e+03	-1.901542290469999898e+03	-8.809827604630000906e+02
1.500455936135357618e+09	7.893325243820000651e+03	-1.901381924139999910e+03	-9.122898711530000355e+02
1.500455937135357618e+09	7.900196698020000440e+03	-1.891438742030000185e+03	-8.875079028489999473e+02
1.500455938135357618e+09	7.899743948060000548e+03	-1.894908326910000142e+03	-8.701285526030000028e+02
1.500455939135357618e+09	7.895571350729999722e+03	-1.901570358800000122e+03	-8.844619180009999582e+02
1.500455940135357618e+09	7.924390289920000214e+03	-1.921241817250000167e+03	-8.808160028140000577e+02
1.500455941135357618e+09	7.900152469410000776e+03	-1.917722807829999965e+03	-8.569382771299999604e+02
1.500455942135357618e+09	7.912616647349999766e+03	-1.923450313469999855e+03	-8.585459895930000584e+02
1.500455943135357618e+09	7.901389054750000469e+03	-1.898373125860000073e+03	-8.579402170619999879e+02
1.500455944135357618e+09	7.931692944590000479e+03	-1.932526050479999867e+03	-8.389241045869999880e+02
1.500455945135357618e+09	7.909330671120000261e+03	-1.933121347519999972e+03	-8.436541362980000258e+02
1.500455946135357618e+09	7.931239981340000668e+03	-1.923485542150000128e+03	-8.491535831280000366e+02
1.500455947135357618e+09	7.923427039279999917e+03	-1.924928771139999981e+03	-8.592017225580000286e+02
1.500455948135357618e+09	7.938794485449999229e+03	-1.944386792929999956e+03	-8.188432913750000353e+02
1.500455949135357618e+09	7.913650102350000452e+03	-1.954492689319999954e+03	-8.184611309269999992e+02
1.500455950135357618e+09	7.912080626659999325e+03	-1.928864872630000036e+03	-8.190923412760000701e+02
1.500455951135357618e+09	7.905268077600000652e+03	-1.950263393350000115e+03	-8.123746745420000934e+02
1.500455952135357618e+09	7.928871904280000308e+03	-1.967407277130000011e+03	-8.064027386179999439e+02
1.500455953135357618e+09	7.926509721190000164e+03	-1.945875677870000118e+03	-8.045130825150000646e+02
1.500455954135357618e+09	7.944763629439999931e+03	-1.966396745620000047e+03	-7.878388432140000077e+02
1.500455955135357618e+09	7.917608156100000087e+03	-1.945149596770000016e+03	-8.110497560379999413e+02
1.500455956135357618e+09	7.940468075820000195e+03	-1.967158900129999893e+03	-8.066435374030000958e+02
1.500455957135357618e+09	7.929875840010000502e+03	-1.975702439769999955e+03	-8.084734175969999797e+02
1.500455958135357618e+09	7.934599231929999405e+03	-1.990300863480000089e+03	-7.998324870840000358e+02
1.500455959135357618e+09	7.919587734860000637e+03	-1.983995654589999958e+03	-7.866307081740000058e+02
1.500455960135357618e+09	7.917114212319999751e+03	-1.982367733240000007e+03	-7.701826509139999644e+02
1.500455961135357618e+09	7.914980613110000377e+03	-1.992626070740000159e+03	-7.618373631890000297e+02
1.500455962135357618e+09	7.945098845909999909e+03	-2.012559205199999951e+03	-7.633198530299999902e+02
1.500455963135357618e+09	7.947756760780000150e+03	-2.005141946930000131e+03	-7.760644654739999169e+02
1.500455964135357618e+09	7.931441527320000205e+03	-2.004725558080000155e+03	-7.520917141950000087e+02
1.500455965135357618e+09	7.939965319090000776e+03	-2.000871753899999931e+03	-7.659395953300000883e+02
1.500455966135357618e+09	7.916245966929999668e+03	-2.026797804029999952e+03	-7.506125668939999969e+02
1.500455967135357618e+09	7.937590328080000290e+03	-1.995513951420000012e+03	-7.346123405609999963e+02
1.500455968135357618e+09	7.935531720590000077e+03	-2.013946659849999833e+03	-7.557377778049999506e+02
1.500455969135357618e+09	7.923687269850000121e+03	-2.030473640330000080e+03	-7.541284756800000650e+02
1.500455970135357618e+09	7.938120123909999165e+03	-2.039683604580000065e+03	-7.366157381990000204e+02
1.500455971135357618e+09	7.924640931400000227e+03	-2.042932319559999996e+03	-7.200616800789999843e+02
1.500455972135357618e+09	7.944750031940000554e+03	-2.025314753209999935e+03	-7.164364550960000315e+02
1.500455973135357618e+09	7.947058447049999813e+03	-2.026948969680000118e+03	-7.175001513450000630e+02
1.500455974135357618e+09	7.947653805309999370e+03	-2.038081101149999995e+03	-6.935154281379999475e+02
1.500455975135357618e+09	7.942417532440000286e+03	-2.057314477209999950e+03	-6.901961733599999889e+02
1.500455976135357618e+09	7.944640253739999935e+03	-2.048896985020000102e+03	-7.012450510360000635e+02
1.500455977135357618e+09	7.957510214679999990e+03	-2.045038897319999933e+03	-7.020161675759999298e+02
1.500455978135357618e+09	7.948865287999999964e+03	-2.078489257599999746e+03	-6.817896494919999668e+02
1.500455979135357618e+09	7.949033267959999648e+03	-2.070128164039999774e+03	-6.903288347490000660e+02
1.500455980135357618e+09	7.927009151920000477e+03	-2.071651252730000124e+03	-6.743630565870000737e+02
1.500455981135357618e+09	7.939954087029999755e+03	-2.088580191330000162e+03	-6.750402575570000181e+02
1.500455982135357618e+09	7.948720498910000060e+03	-2.070123226409999916e+03	-6.789770871130000387e+02
1.500455983135357618e+09	7.966796313509999891e+03	-2.064212034680000215e+03	-6.483738878699999759e+02
1.500455984135357618e+09	7.953634102040000471e+03	-2.086079841130000204e+03	-6.714508421859999316e+02
1.500455985135357618e+09	7.949131174660000397e+03	-2.074563611089999995e+03	-6.685317040470000620e+02
1.500455986135357618e+09	7.952677503600000819e+03	-2.097883011950000309e+03	-6.330501825919999419e+02
1.500455987135357618e+09	7.953368252799999937e+03	-2.085316014300000006e+03	-6.423639284639999687e+02
1.500455988135357618e+09	7.942551964229999612e+03	-2.093908267920000071e+03	-6.508470453879999695e+02
1.500455989135357618e+09	7.955685392540000066e+03	-2.104758846539999922e+03	-6.504491826070000116e+02
1.500455990135357618e+09	7.973690171369999916e+03	-2.107949211579999883e+03	-6.353602404950000846e+02
1.500455991135357618e+09	7.938786627550000048e+03	-2.103350226439999915e+03	-6.330123514599999908e+02
1.500455992135357618e+09	7.958606102610000562e+03	-2.126940048969999680e+03	-6.129379880379999577e+02
1.500455993135357618e+09	7.962000064570000177e+03	-2.134673249230000238e+03	-6.190995018680000612e+02
1.500455994135357618e+09	7.938539494429999650e+03	-2.113867967459999818e+03	-5.951480876509999689e+02
1.500455995135357618e+09	7.949939147209999646e+03	-2.134277382839999973e+03	-5.991036920150000924e+02
1.500455996135357618e+09	7.948589822249999997e+03	-2.115723322550000375e+03	-5.925563676119999172e+02
1.500455997135357618e+09	7.943881265300000450e+03	-2.138909270839999863e+03	-5.950559795810000878e+02
1.500455998135357618e+09	7.946431867809999858e+03	-2.130161166050000247e+03	-5.819971124360000658e+02
1.500455999135357618e+09	7.968076787399999375e+03	-2.128162794540000050e+03	-5.850064416860000165e+02
1.500456000135357618e+09	7.970952910519999932e+03	-2.161364000390000001e+03	-5.683022437129999389e+02
1.500456001135357618e+09	7.979442577619999611e+03	-2.159712215900000047e+03	-5.795350936819999106e+02
