time,x,y,z
1500457242.4058185,1500456078.8630202,-12258.84377431,-7132.130661669999
1500457243.4058185,1500456079.8015077,-12272.6630879,-7148.677557440001
1500457244.4058185,1500456093.6420329,-12280.38821769,-7147.848272380001
1500457245.4058185,1500456087.144112,-12270.85488614,-7136.368420209999
1500457246.4058185,1500456091.0167384,-12281.95863349,-7148.406559499999
1500457247.4058185,1500456091.372476,-12260.10642941,-7127.56899518
1500457248.4058185,1500456089.7390099,-12267.8847452,-7147.0757536599995
1500457249.4058185,1500456089.5200365,-12272.64646852,-7161.684021190002
1500457250.4058185,1500456099.2429225,-12243.83322586,-7130.919494040001
1500457251.4058185,1500456111.6583917,-12266.25235083,-7178.886714959999
1500457252.4058185,1500456110.0318546,-12255.63736074,-7132.171596689999
1500457253.4058185,1500456110.5119066,-12233.15859974,-7116.98815644
1500457254.4058185,1500456113.668378,-12243.440063810001,-7148.383609840001
1500457255.4058185,1500456115.0444381,-12235.50404084,-7143.78757616
1500457256.4058185,1500456120.5886436,-12243.950798450001,-7154.79978369
1500457257.4058185,1500456112.7603128,-12237.11112016,-7117.313695989998
1500457258.4058185,1500456143.5353563,-12238.140473020001,-7182.823872880001
1500457259.4058185,1500456151.3899074,-12231.20787409,-7155.114664369999
1500457260.4058185,1500456144.3656783,-12229.6928073,-7145.61837146
1500457261.4058185,1500456126.7537124,-12234.300858080001,-7139.60715777
1500457262.4058185,1500456143.943188,-12214.52154012,-7153.887294740001
1500457263.4058185,1500456147.5752711,-12232.568471,-7168.66648851
1500457264.4058185,1500456136.691562,-12217.99924381,-7154.006742320001
1500457265.4058185,1500456147.9011233,-12220.92108816,-7140.664443269999
1500457266.4058185,1500456167.6176095,-12207.036550519999,-7159.593968389999
1500457267.4058185,1500456174.0126336,-12195.01630544,-7162.74111447
1500457268.4058185,1500456169.9865327,-12223.58867568,-7156.117440489999
1500457269.4058185,1500456187.0739527,-12202.192093079999,-7185.774316139999
1500457270.4058185,1500456157.842889,-12203.97915502,-7133.665452159999
1500457271.4058185,1500456194.8583999,-12192.087110919998,-7171.121602269999
1500457272.4058185,1500456184.0686302,-12188.51079721,-7133.042190379999
1500457273.4058185,1500456168.8165076,-12217.00831641,-7158.6972666
1500457274.4058185,1500456174.848302,-12209.09599192,-7170.82203648
1500457275.4058185,1500456193.7284007,-12198.18973172,-7177.8804757299995
1500457276.4058185,1500456216.9802213,-12162.72169721,-7157.30872755
1500457277.4058185,1500456223.0588324,-12169.75777606,-7170.40679089
1500457278.4058185,1500456205.3362653,-12165.58499926,-7167.95801531
1500457279.4058185,1500456218.5586386,-12168.741333400001,-7161.13672776
1500457280.4058185,1500456217.311047,-12157.05165977,-7163.52549775
1500457281.4058185,1500456210.6377063,-12188.160345909999,-7176.348293109999
1500457282.4058185,1500456219.25433,-12161.53331944,-7149.69645472
1500457283.4058185,1500456218.5671155,-12165.5923141,-7174.105816220001
1500457284.4058185,1500456222.4828467,-12164.61834163,-7156.4226503499995
1500457285.4058185,1500456228.5512693,-12158.63938741,-7146.30430016
1500457286.4058185,1500456220.4838166,-12155.48225942,-7150.615446439999
1500457287.4058185,1500456259.1626976,-12129.698057239999,-7148.5181861599995
1500457288.4058185,1500456258.353307,-12125.436403650001,-7178.259760720001
1500457289.4058185,1500456233.6034327,-12173.934705970001,-7201.58615721
1500457290.4058185,1500456268.9840186,-12123.018552770001,-7175.529496660001
1500457291.4058185,1500456245.1852572,-12149.34153526,-7153.6705945
1500457292.4058185,1500456255.6887217,-12136.898970879998,-7177.950291259999
1500457293.4058185,1500456254.5693903,-12128.82809157,-7137.93668441
1500457294.4058185,1500456259.8853216,-12141.811628070001,-7191.162339780001
1500457295.4058185,1500456285.7918997,-12100.240976239998,-7161.493392319999
1500457296.4058185,1500456292.8132443,-12106.58427836,-7191.33739909
1500457297.4058185,1500456277.5866942,-12102.59025191,-7141.321645130001
1500457298.4058185,1500456278.7753172,-12114.13616043,-7153.715143009999
1500457299.4058185,1500456277.3516576,-12122.38264328,-7163.6265175300005
1500457300.4058185,1500456298.8691769,-12116.57896718,-7194.245600339999
1500457301.4058185,1500456290.3950427,-12118.71275072,-7176.8152449
1500457302.4058185,1500456295.4723694,-12103.54802827,-7187.81091745
1500457303.4058185,1500456322.2739758,-12091.926318182,-7193.4110338400005
1500457304.4058185,1500456316.7563188,-12079.484122663,-7156.882999969999
1500457305.4058185,1500456333.884131,-12057.291282027,-7168.064584819999
1500457306.4058185,1500456304.505781,-12110.641411649998,-7192.716195929999
1500457307.4058185,1500456316.9793375,-12094.60171354,-7180.52541853
1500457308.4058185,1500456336.701216,-12054.623344634,-7150.200523239999
1500457309.4058185,1500456330.4168754,-12093.480780959999,-7209.058907379999
1500457310.4058185,1500456346.1858432,-12063.421569365,-7177.012020490001
1500457311.4058185,1500456328.585494,-12070.260622871,-7177.01410882
1500457312.4058185,1500456336.0752354,-12085.895923204,-7205.296199839999
1500457313.4058185,1500456338.5267031,-12065.878436021998,-7171.925806939998
1500457314.4058185,1500456351.0594351,-12077.557328769999,-7198.260964659999
1500457315.4058185,1500456334.8216295,-12085.953355648,-7197.23168643
1500457316.4058185,1500456370.3961916,-12046.619990873,-7180.02122051
1500457317.4058185,1500456360.2314298,-12064.887578546999,-7178.608665739999
1500457318.4058185,1500456367.597658,-12052.763278321,-7170.0705623899985
1500457319.4058185,1500456364.0658195,-12067.159443233,-7209.78649529
1500457320.4058185,1500456384.871267,-12034.847688148,-7193.415368180001
1500457321.4058185,1500456364.1262825,-12033.436471192,-7182.397146300001
1500457322.4058185,1500456369.3682568,-12060.852917339,-7215.60236712
1500457323.4058185,1500456403.75358,-12005.631552682,-7171.324565780001
1500457324.4058185,1500456372.9418514,-12031.897533947,-7176.517855339999
1500457325.4058185,1500456374.5341713,-12045.992153119998,-7197.917892359999
1500457326.4058185,1500456390.3838978,-12007.856092387,-7169.643122220001
1500457327.4058185,1500456417.8513489,-11982.327048762,-7167.18957064
1500457328.4058185,1500456388.2789247,-12020.489695053,-7164.38669872
1500457329.4058185,1500456415.9362047,-12002.538154442,-7179.22624797
1500457330.4058185,1500456399.0181167,-12033.411538801,-7215.86100009
1500457331.4058185,1500456419.950215,-12002.966842259,-7192.86745755
1500457332.4058185,1500456410.7908516,-12000.562603308997,-7157.583190929998
1500457333.4058185,1500456420.2865038,-11983.447736361999,-7154.199565529999
1500457334.4058185,1500456446.9456437,-11984.195959255998,-7183.217824859999
1500457335.4058185,1500456415.4425852,-11993.257136514001,-7187.372888770002
1500457336.4058185,1500456440.6918187,-11971.091140245,-7185.342717959999
1500457337.4058185,1500456448.8127785,-11985.413664075999,-7214.166134869999
1500457338.4058185,1500456425.7963455,-11984.657377627,-7175.1821198
1500457339.4058185,1500456465.4187295,-11944.927389318,-7174.08338457
1500457340.4058185,1500456469.33008,-11954.115352499,-7179.522375410001
1500457341.4058185,1500456472.5841253,-11973.587523870001,-7192.296209460001
1500457342.4058185,1500456466.8253553,-11954.345206382,-7183.170966170001
1500457343.4058185,1500456461.6977072,-11962.731237147,-7184.62024764
1500457344.4058185,1500456478.7800846,-11950.395510766,-7193.195572330001
1500457345.4058185,1500456457.134807,-11954.361372884,-7167.7917290099995
1500457346.4058185,1500456494.8995817,-11927.594035675002,-7176.795629760001
1500457347.4058185,1500456466.6688983,-11952.544739677,-7165.8890294799985
1500457348.4058185,1500456467.087615,-11981.035792379,-7215.6532497299995
1500457349.4058185,1500456494.0286608,-11937.124834596998,-7173.0943431199985
1500457350.4058185,1500456492.3852725,-11954.681575775001,-7187.575797640001
1500457351.4058185,1500456485.6239693,-11957.314183796,-7222.640740229999
1500457352.4058185,1500456513.1439815,-11909.052143091,-7196.385589949999
